Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
12.520170,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
12.540193,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
12.560125,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
12.580078,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
12.600212,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
12.620155,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.640199,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
12.660356,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
12.680138,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.700437,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.720174,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
12.740118,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.414062,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
12.760106,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
12.780166,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.800099,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
12.820375,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.460938,12.523438,0.000000,0.000000,0.000000,0.000000,
12.840317,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
12.860897,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.414062,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.880136,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.900082,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
12.920513,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
12.940991,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.484375,12.515625,0.000000,0.000000,0.000000,0.000000,
12.960159,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
12.980194,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.000282,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.020832,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.040056,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
13.060164,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.080159,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
13.100176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
13.120251,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
13.140362,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
13.160743,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
13.180135,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
13.200562,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
13.220215,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.240263,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
13.260229,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
13.280134,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.507812,0.000000,0.000000,0.000000,0.000000,
13.300292,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.320176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.340182,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
13.360204,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.380186,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.400115,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
13.420066,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
13.440167,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
13.460185,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
13.480031,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.484375,12.515625,0.000000,0.000000,0.000000,0.000000,
13.500393,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
13.520206,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
13.540236,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.484375,12.515625,0.000000,0.000000,0.000000,0.000000,
13.560051,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
13.580176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.600051,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
13.620184,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.640261,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.660017,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.680371,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.437500,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
13.700394,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
13.720242,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.740215,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.492188,12.515625,0.000000,0.000000,0.000000,0.000000,
13.760067,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.780556,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
13.800455,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.484375,12.531250,0.000000,0.000000,0.000000,0.000000,
13.820164,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
13.840121,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
13.860099,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.880216,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
13.900193,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
13.920245,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.429688,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
13.940230,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
13.960048,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
13.980253,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
14.000056,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
14.020259,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.437500,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
14.040084,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.507812,0.000000,0.000000,0.000000,0.000000,
14.060057,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.080177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.100292,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.120306,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.484375,12.515625,0.000000,0.000000,0.000000,0.000000,
14.140302,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.160253,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
14.180156,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.200492,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.220152,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
14.240233,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.260174,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.531250,0.000000,0.000000,0.000000,0.000000,
14.280020,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.300271,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.320286,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
14.340059,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
14.360227,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.380273,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
14.400055,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.531250,0.000000,0.000000,0.000000,0.000000,
14.420220,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.440324,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
14.460181,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.480177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
14.500081,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
14.520190,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.540180,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.437500,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
14.560315,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
14.580191,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.600128,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
14.620109,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
14.640080,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
14.660168,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
14.680214,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.700053,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
14.720158,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
14.740158,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.414062,12.484375,12.515625,0.000000,0.000000,0.000000,0.000000,
14.760206,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
14.780120,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.800235,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.820187,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
14.840443,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
14.860167,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
14.880210,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.460938,12.515625,0.000000,0.000000,0.000000,0.000000,
14.900126,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.437500,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.920168,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
14.940049,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703125,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
14.960226,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
14.980300,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
15.000215,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.531250,0.000000,0.000000,0.000000,0.000000,
15.020172,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.040095,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
15.060182,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
15.080069,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
15.100215,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.468750,12.531250,0.000000,0.000000,0.000000,0.000000,
15.120112,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
15.140105,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
15.160017,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
15.180279,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
15.200250,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.484375,12.515625,0.000000,0.000000,0.000000,0.000000,
15.220101,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.507812,0.000000,0.000000,0.000000,0.000000,
15.241788,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.468750,12.515625,0.000000,0.000000,0.000000,0.000000,
15.260174,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.515625,0.000000,0.000000,0.000000,0.000000,
15.280091,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.300063,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.437500,12.476562,12.531250,0.000000,0.000000,0.000000,0.000000,
15.320042,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.340239,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.360371,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.531250,0.000000,0.000000,0.000000,0.000000,
15.380174,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
15.400234,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.484375,12.523438,0.000000,0.000000,0.000000,0.000000,
15.420111,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.421875,12.476562,12.531250,0.000000,0.000000,0.000000,0.000000,
15.440170,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.460308,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.480255,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.500284,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.679688,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.520123,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.540301,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.560198,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.580230,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.468750,12.523438,0.000000,0.000000,0.000000,0.000000,
15.600163,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.687500,12.421875,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.620115,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
15.640239,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.531250,0.000000,0.000000,0.000000,0.000000,
15.660258,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.695312,12.429688,12.476562,12.523438,0.000000,0.000000,0.000000,0.000000,
