Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
12.580144,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
12.600127,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
12.620059,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.640328,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
12.660116,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.680121,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.562500,12.312500,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
12.700138,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.562500,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
12.720170,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.351562,12.414062,0.000000,0.000000,0.000000,0.000000,
12.740113,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
12.760197,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.780296,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.800104,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
12.820128,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.840095,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.860197,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.335938,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
12.880066,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
12.900117,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
12.920476,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.328125,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
12.940231,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
12.960111,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
12.980449,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.000426,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.020043,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.328125,12.367188,12.398438,0.000000,0.000000,0.000000,0.000000,
13.040119,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.060116,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.367188,12.398438,0.000000,0.000000,0.000000,0.000000,
13.080202,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
13.100935,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
13.120778,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.140333,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.160102,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.351562,12.414062,0.000000,0.000000,0.000000,0.000000,
13.180120,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.351562,12.398438,0.000000,0.000000,0.000000,0.000000,
13.200681,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.220084,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
13.240134,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
13.260160,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.280347,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.301006,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.320076,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.340176,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.360656,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.380102,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.400983,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.420055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
13.440086,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.460042,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.480368,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
13.500677,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.520140,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.540359,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
13.560238,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
13.580343,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.312500,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
13.600650,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
13.620150,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
13.640156,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.660061,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
13.680085,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
13.700919,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
13.720133,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.740463,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.760155,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.780155,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
13.801000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
13.820221,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.562500,12.320312,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
13.840191,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.562500,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
13.860157,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
13.880110,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.900076,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.920232,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
13.940191,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
13.960102,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
13.980093,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.351562,12.414062,0.000000,0.000000,0.000000,0.000000,
14.000191,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.351562,12.406250,0.000000,0.000000,0.000000,0.000000,
14.020239,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
14.040246,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
14.060226,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
14.080325,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.100212,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
14.120365,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.140176,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.160070,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
14.180441,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.421875,0.000000,0.000000,0.000000,0.000000,
14.200205,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.220103,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.240102,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.260298,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
14.280151,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
14.300164,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.320312,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
14.320199,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.421875,0.000000,0.000000,0.000000,0.000000,
14.340293,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.421875,0.000000,0.000000,0.000000,0.000000,
14.360104,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.380065,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
14.400160,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
14.420228,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.440228,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.375000,12.421875,0.000000,0.000000,0.000000,0.000000,
14.460196,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.421875,0.000000,0.000000,0.000000,0.000000,
14.480287,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.500048,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.520103,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.375000,12.414062,0.000000,0.000000,0.000000,0.000000,
14.541139,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.328125,12.375000,12.421875,0.000000,0.000000,0.000000,0.000000,
14.571992,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.581346,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.328125,12.367188,12.421875,0.000000,0.000000,0.000000,0.000000,
14.601204,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.620552,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.640323,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.660357,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
14.683482,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.700256,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.720246,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.421875,0.000000,0.000000,0.000000,0.000000,
14.740577,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
14.760112,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
14.780066,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.800098,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.820227,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
14.840285,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.860187,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.880274,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.900160,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
14.920359,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
14.940186,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.375000,12.414062,0.000000,0.000000,0.000000,0.000000,
14.960124,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
14.980275,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
15.000120,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
15.020108,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.320312,12.375000,12.421875,0.000000,0.000000,0.000000,0.000000,
15.040270,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
15.060123,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.312500,12.359375,12.406250,0.000000,0.000000,0.000000,0.000000,
15.080308,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.570312,12.320312,12.359375,12.398438,0.000000,0.000000,0.000000,0.000000,
15.100204,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
15.120161,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.421875,0.000000,0.000000,0.000000,0.000000,
15.140128,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
15.160055,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
15.180097,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.421875,0.000000,0.000000,0.000000,0.000000,
15.200163,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
15.225738,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.375000,12.406250,0.000000,0.000000,0.000000,0.000000,
15.240161,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.375000,12.406250,0.000000,0.000000,0.000000,0.000000,
15.260295,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
15.280358,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.335938,12.367188,12.421875,0.000000,0.000000,0.000000,0.000000,
15.300194,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
15.320321,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.335938,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
15.340096,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
15.360197,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
15.380663,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.335938,12.375000,12.414062,0.000000,0.000000,0.000000,0.000000,
15.400784,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
15.420268,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.421875,0.000000,0.000000,0.000000,0.000000,
15.440293,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.328125,12.375000,12.414062,0.000000,0.000000,0.000000,0.000000,
15.460081,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.335938,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
15.480150,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
15.500157,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
15.520122,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
15.540326,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.421875,0.000000,0.000000,0.000000,0.000000,
15.560265,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.359375,12.421875,0.000000,0.000000,0.000000,0.000000,
15.580243,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
15.600331,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.320312,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
15.620146,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
15.640533,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
15.660170,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.578125,12.328125,12.367188,12.406250,0.000000,0.000000,0.000000,0.000000,
15.680146,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.328125,12.359375,12.414062,0.000000,0.000000,0.000000,0.000000,
15.700866,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.328125,12.367188,12.421875,0.000000,0.000000,0.000000,0.000000,
15.720089,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,12.585938,12.328125,12.367188,12.414062,0.000000,0.000000,0.000000,0.000000,
