Time,MatchTime,LeftEncoderPosition,RightEncoderPosition,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
13.060007,-1.000000,3.258090,2.205244,0.000000,0.000000,0.293333,0.272380,-0.014649,-0.014649,-0.013611,-0.013611,11.460938,11.851562,11.828125,11.734375,0.000000,0.000000,0.000000,0.000000,
13.080196,-1.000000,3.252852,2.200005,0.000000,0.000000,0.293333,0.251428,-0.013611,-0.014649,-0.012543,-0.012543,11.460938,11.843750,11.820312,11.734375,0.000000,0.000000,0.000000,0.000000,
13.100032,-1.000000,3.252852,2.200005,0.000000,0.000000,0.272380,0.251428,-0.013611,-0.013611,-0.012543,-0.012543,11.476562,11.835938,11.843750,11.742188,0.000000,0.000000,0.000000,0.000000,
13.120123,-1.000000,3.247614,2.194767,0.000000,0.000000,0.209523,0.251428,-0.010468,-0.010468,-0.012543,-0.012543,11.500000,11.851562,11.828125,11.734375,0.000000,0.000000,0.000000,0.000000,
13.140154,-1.000000,3.242376,2.189529,0.000000,0.000000,0.209523,0.167619,-0.003113,-0.010468,-0.008362,-0.008362,11.507812,11.851562,11.828125,11.742188,0.062500,0.000000,0.000000,0.031250,
13.159863,-1.000000,3.242376,2.189529,0.000000,0.000000,0.062857,0.167619,-0.003113,-0.003113,-0.001038,-0.001038,11.531250,11.851562,11.851562,11.742188,0.187500,0.093750,0.406250,0.218750,
13.180024,-1.000000,3.252852,2.189529,0.000000,0.000000,-0.041905,0.020952,0.002075,0.002075,-0.001038,-0.001038,11.523438,11.867188,11.843750,11.742188,0.093750,0.031250,0.000000,0.000000,
13.200241,-1.000000,3.258090,2.189529,0.000000,0.000000,-0.041905,-0.062857,0.002075,0.002075,0.003113,0.003113,11.523438,11.867188,11.851562,11.757812,0.093750,0.031250,0.125000,0.125000,
13.220134,-1.000000,3.258090,2.189529,0.000000,0.000000,-0.041905,-0.062857,0.002075,0.002075,0.004181,0.004181,11.500000,11.851562,11.875000,11.757812,0.062500,0.031250,0.125000,0.125000,
13.239934,-1.000000,3.258090,2.189529,0.000000,0.000000,-0.041905,-0.083809,0.002075,0.002075,0.004181,0.004181,11.515625,11.851562,11.843750,11.757812,0.093750,0.031250,0.156250,0.125000,
13.259993,-1.000000,3.263328,2.189529,0.000000,0.000000,-0.041905,-0.083809,0.002075,0.002075,0.004181,0.004181,11.523438,11.828125,11.835938,11.750000,0.093750,0.031250,0.125000,0.125000,
13.280019,-1.000000,3.263328,2.189529,0.000000,0.000000,-0.020952,-0.083809,0.001038,0.001038,0.004181,0.004181,11.539062,11.835938,11.851562,11.742188,0.000000,0.000000,0.156250,0.156250,
13.300163,-1.000000,3.263328,2.189529,0.000000,0.000000,0.000000,-0.062857,0.000000,0.001038,0.003113,0.003113,11.539062,11.851562,11.851562,11.726562,0.000000,0.000000,0.156250,0.125000,
13.320119,-1.000000,3.263328,2.189529,0.000000,0.000000,0.000000,-0.041905,0.000000,0.000000,0.002075,0.002075,11.523438,11.843750,11.851562,11.734375,0.000000,0.000000,0.062500,0.125000,
13.340000,-1.000000,3.263328,2.189529,0.000000,0.000000,0.020952,-0.041905,-0.001038,-0.001038,0.002075,0.002075,11.515625,11.820312,11.859375,11.742188,0.000000,0.000000,0.062500,0.031250,
13.359875,-1.000000,3.263328,2.189529,0.000000,0.000000,0.020952,-0.041905,-0.003113,-0.001038,0.002075,0.002075,11.523438,11.804688,11.835938,11.742188,0.000000,0.125000,0.062500,0.062500,
13.380030,-1.000000,3.263328,2.189529,0.000000,0.000000,0.062857,-0.041905,-0.003113,-0.003113,0.001038,0.001038,11.523438,11.789062,11.828125,11.742188,0.187500,0.125000,0.062500,0.062500,
13.400124,-1.000000,3.263328,2.189529,0.000000,0.000000,0.083809,-0.020952,-0.004181,-0.004181,0.001038,0.001038,11.523438,11.773438,11.835938,11.734375,0.187500,0.125000,0.000000,0.000000,
13.419997,-1.000000,3.263328,2.189529,0.000000,0.000000,0.083809,-0.000000,-0.003113,-0.004181,0.000000,0.000000,11.515625,11.789062,11.828125,11.726562,0.156250,0.125000,0.000000,0.000000,
13.439887,-1.000000,3.263328,2.189529,0.000000,0.000000,0.062857,-0.000000,-0.003113,-0.003113,0.000000,0.000000,11.507812,11.789062,11.835938,11.718750,0.187500,0.125000,0.000000,0.000000,
13.459914,-1.000000,3.263328,2.189529,0.000000,0.000000,0.020952,-0.000000,-0.001038,-0.001038,0.000000,0.000000,11.507812,11.804688,11.859375,11.718750,0.000000,0.125000,0.000000,0.000000,
13.479854,-1.000000,3.263328,2.189529,0.000000,0.000000,0.020952,-0.000000,-0.001038,-0.001038,0.000000,0.000000,11.507812,11.804688,11.835938,11.718750,0.000000,0.000000,0.000000,0.000000,
13.499925,-1.000000,3.263328,2.189529,0.000000,0.000000,0.020952,-0.000000,-0.001038,-0.001038,0.000000,0.000000,11.515625,11.820312,11.812500,11.718750,0.000000,0.000000,0.000000,0.000000,
13.520221,-1.000000,3.263328,2.189529,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.001038,0.000000,0.000000,11.531250,11.820312,11.796875,11.718750,0.000000,0.000000,0.000000,0.000000,
13.539930,-1.000000,3.263328,2.189529,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.523438,11.835938,11.796875,11.703125,0.000000,0.000000,0.000000,0.000000,
13.559905,-1.000000,3.263328,2.189529,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.515625,11.835938,11.796875,11.695312,0.000000,0.000000,0.000000,0.000000,
13.579944,-1.000000,3.263328,2.189529,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.507812,11.820312,11.820312,11.679688,0.000000,0.000000,0.000000,0.000000,
13.599929,-1.000000,3.263328,2.189529,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.507812,11.843750,11.796875,11.679688,0.000000,0.000000,0.000000,0.000000,
13.619864,-1.000000,3.263328,2.189529,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.507812,11.859375,11.796875,11.679688,0.000000,0.000000,0.000000,0.000000,
13.640035,-1.000000,3.263328,2.189529,-0.190464,0.190464,0.000000,-0.000000,0.000000,0.000000,0.019044,0.019044,11.515625,11.890625,11.734375,11.695312,0.000000,0.000000,0.000000,0.000000,
13.659857,-1.000000,3.263328,2.189529,-0.964226,0.964226,0.000000,-0.000000,-0.019044,-0.019044,0.096408,0.096408,11.437500,11.890625,11.601562,11.664062,0.000000,0.000000,11.500000,0.000000,
13.680177,-1.000000,3.247614,2.210482,-2.169508,2.169508,-0.020952,-0.000000,-0.095370,-0.095370,0.216926,0.216926,10.695312,11.187500,11.109375,11.210938,23.593750,0.000000,24.562500,18.531250,
13.700095,-1.000000,3.221424,2.220958,-2.859942,2.859942,-0.020952,0.104762,-0.208563,-0.215888,0.280740,0.280740,9.390625,8.867188,10.062500,9.789062,50.250000,53.406250,32.906250,52.500000,
13.720044,-1.000000,3.216186,2.236672,-2.589869,2.589869,-0.167619,0.104762,-0.277596,-0.277596,0.248482,0.248482,8.648438,9.054688,9.234375,9.187500,68.968750,59.937500,48.562500,39.281250,
13.740077,-1.000000,3.200472,2.257625,-2.589869,2.589869,-0.230476,0.209523,-0.247444,-0.247444,0.248482,0.248482,9.125000,9.187500,9.343750,9.164062,53.718750,54.343750,31.937500,56.656250,
13.760402,-1.000000,3.179520,2.278578,-1.018538,1.018538,-0.230476,0.335237,-0.247444,-0.247444,0.085086,0.085086,9.281250,9.687500,9.359375,9.281250,54.593750,51.125000,44.093750,51.875000,
13.780077,-1.000000,3.158568,2.294292,-0.145824,0.145824,-0.356190,0.335237,-0.084017,-0.084017,-0.002167,-0.002167,11.242188,11.703125,11.007812,10.929688,8.718750,14.031250,0.062500,18.343750,
13.799992,-1.000000,3.142854,2.294292,0.000000,0.000000,-0.481904,0.419047,0.009491,0.003204,-0.020936,-0.020936,11.679688,12.085938,11.968750,11.898438,3.812500,0.000000,0.031250,0.031250,
13.819959,-1.000000,3.142854,2.294292,0.000000,0.000000,-0.481904,0.419047,0.024079,0.024079,-0.020936,-0.020936,11.648438,12.085938,12.039062,11.914062,0.250000,0.000000,0.062500,0.000000,
13.840110,-1.000000,3.148092,2.289054,0.000000,0.000000,-0.460951,0.419047,0.023041,0.023041,-0.020936,-0.020936,11.593750,11.679688,12.023438,11.968750,0.906250,0.656250,0.000000,0.062500,
13.859932,-1.000000,3.127140,2.289054,0.000000,0.000000,-0.460951,0.398094,0.027223,0.023041,-0.019898,-0.019898,11.414062,11.679688,11.867188,11.851562,1.781250,0.656250,0.000000,0.000000,
13.880027,-1.000000,3.116664,2.304768,0.000000,0.000000,-0.544761,0.398094,0.027223,0.027223,-0.023041,-0.023041,11.335938,11.750000,11.906250,11.796875,1.281250,1.781250,0.000000,0.000000,
13.900001,-1.000000,3.106188,2.310006,0.000000,0.000000,-0.607618,0.460951,0.030366,0.030366,-0.023041,-0.023041,11.390625,11.828125,11.859375,11.789062,0.000000,0.468750,0.312500,0.468750,
13.919992,-1.000000,3.106188,2.315245,0.000000,0.000000,-0.607618,0.502856,0.030366,0.030366,-0.025117,-0.025117,11.468750,11.882812,11.851562,11.781250,0.000000,0.406250,1.125000,1.312500,
13.940150,-1.000000,3.106188,2.320483,0.000000,0.000000,-0.607618,0.502856,0.030366,0.030366,-0.020936,-0.020936,11.523438,11.945312,11.914062,11.804688,0.000000,0.250000,1.062500,1.125000,
13.959849,-1.000000,3.106188,2.320483,0.000000,0.000000,-0.460951,0.419047,0.023041,0.023041,-0.020936,-0.020936,11.671875,11.945312,12.015625,11.921875,0.593750,0.250000,0.000000,0.000000,
13.980013,-1.000000,3.111426,2.320483,-0.241057,0.241057,-0.460951,0.314285,0.018830,0.023041,0.008362,-0.015687,11.695312,12.078125,12.085938,11.945312,0.468750,0.062500,0.000000,0.000000,
13.999939,-1.000000,3.111426,2.325721,-0.810218,0.810218,-0.377142,0.314285,-0.005219,-0.005219,0.070528,0.070528,11.773438,12.164062,12.093750,12.046875,0.093750,0.281250,0.000000,0.000000,
14.019961,-1.000000,3.100950,2.341435,-1.190402,1.190402,-0.272380,0.209523,-0.067385,-0.062136,0.108554,0.108554,11.437500,12.164062,11.726562,11.921875,11.562500,0.281250,19.406250,0.031250,
14.039949,-1.000000,3.074760,2.378103,-1.312419,1.312419,-0.272380,0.293333,-0.105411,-0.105411,0.116550,0.116550,11.468750,12.023438,11.835938,11.953125,15.625000,0.000000,13.093750,0.000000,
14.060203,-1.000000,3.059046,2.383341,-1.312419,1.312419,-0.314285,0.293333,-0.115513,-0.115513,0.116550,0.116550,10.375000,10.648438,10.765625,10.750000,40.187500,39.156250,38.281250,39.906250,
14.080152,-1.000000,3.059046,2.388579,-1.312419,1.312419,-0.314285,0.356190,-0.113407,-0.115513,0.113407,0.113407,10.492188,10.890625,10.679688,10.742188,36.656250,32.750000,36.593750,36.531250,
14.099971,-1.000000,3.048570,2.399055,-0.714985,0.714985,-0.356190,0.439999,-0.113407,-0.113407,0.049471,0.049471,10.820312,11.171875,11.281250,10.593750,31.750000,29.375000,7.000000,39.437500,
14.119911,-1.000000,3.038094,2.399055,-0.190464,0.190464,-0.335237,0.439999,-0.054720,-0.054720,-0.002930,-0.002930,11.414062,11.171875,11.789062,11.484375,2.343750,29.375000,0.125000,0.875000,
14.140144,-1.000000,3.032856,2.399055,0.000000,0.000000,-0.335237,0.377142,-0.003327,-0.002258,-0.018830,-0.018830,11.757812,12.171875,12.109375,12.007812,0.156250,0.125000,0.000000,0.000000,
14.160074,-1.000000,3.038094,2.393817,0.000000,0.000000,-0.314285,0.377142,0.015687,0.015687,-0.015687,-0.015687,11.710938,12.156250,12.125000,12.015625,0.000000,0.000000,0.000000,0.000000,
14.180127,-1.000000,3.038094,2.388579,0.000000,0.000000,-0.272380,0.314285,0.013611,0.013611,-0.015687,-0.015687,11.765625,12.164062,12.140625,11.992188,0.000000,0.000000,0.000000,0.000000,
14.199965,-1.000000,3.043332,2.383341,0.000000,0.000000,-0.272380,0.272380,0.012543,0.013611,-0.013611,-0.013611,11.765625,12.164062,12.132812,12.039062,0.000000,0.000000,0.000000,0.000000,
14.220001,-1.000000,3.043332,2.383341,0.000000,0.000000,-0.251428,0.272380,0.012543,0.012543,-0.012543,-0.012543,11.718750,12.093750,12.148438,12.039062,0.687500,1.281250,0.000000,0.000000,
14.239988,-1.000000,3.038094,2.378103,0.000000,0.000000,-0.272380,0.251428,0.013611,0.013611,-0.012543,-0.012543,11.664062,12.062500,12.164062,12.031250,0.281250,1.062500,0.000000,0.000000,
14.259900,-1.000000,3.038094,2.378103,0.000000,0.000000,-0.272380,0.209523,0.013611,0.013611,-0.010468,-0.010468,11.648438,12.062500,12.171875,12.070312,0.500000,1.062500,0.000000,0.000000,
14.280063,-1.000000,3.032856,2.372864,0.000000,0.000000,-0.272380,0.209523,0.013611,0.013611,-0.010468,-0.010468,11.703125,12.109375,12.171875,12.070312,0.187500,0.625000,0.093750,0.000000,
14.299994,-1.000000,3.032856,2.372864,0.000000,0.000000,-0.125714,0.020952,0.006256,0.013611,-0.001038,-0.001038,11.773438,12.218750,12.203125,12.085938,0.031250,0.000000,0.000000,0.000000,
14.320090,-1.000000,3.032856,2.372864,0.000000,0.000000,-0.125714,-0.041905,0.006256,0.006256,0.002075,0.002075,11.812500,12.210938,12.179688,12.085938,0.031250,0.031250,0.093750,0.000000,
14.340082,-1.000000,3.032856,2.372864,0.000000,0.000000,-0.104762,-0.041905,0.005219,0.005219,0.002075,0.002075,11.820312,12.218750,12.187500,12.085938,0.093750,0.125000,0.093750,0.062500,
14.360122,-1.000000,3.032856,2.372864,0.000000,0.000000,-0.104762,-0.104762,0.002075,0.005219,0.005219,0.005219,11.820312,12.218750,12.203125,12.093750,0.093750,0.125000,0.093750,0.093750,
14.380033,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.041905,-0.104762,0.002075,0.002075,0.005219,0.005219,11.820312,12.218750,12.187500,12.085938,0.062500,0.031250,0.093750,0.093750,
14.400127,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.020952,-0.104762,0.001038,0.001038,0.005219,0.005219,11.820312,12.226562,12.195312,12.093750,0.000000,0.000000,0.093750,0.093750,
14.420103,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.020952,-0.083809,0.002075,0.001038,0.004181,0.004181,11.828125,12.226562,12.218750,12.093750,0.000000,0.000000,0.156250,0.125000,
14.440334,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.041905,-0.083809,0.002075,0.002075,0.003113,0.003113,11.828125,12.234375,12.203125,12.101562,0.093750,0.031250,0.156250,0.125000,
14.460252,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.062857,-0.062857,0.003113,0.003113,0.003113,0.003113,11.828125,12.226562,12.203125,12.109375,0.156250,0.093750,0.156250,0.125000,
14.480020,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.062857,-0.041905,0.003113,0.003113,0.002075,0.002075,11.828125,12.226562,12.210938,12.109375,0.187500,0.125000,0.062500,0.062500,
14.499962,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.062857,-0.041905,0.003113,0.003113,0.001038,0.001038,11.835938,12.234375,12.203125,12.101562,0.187500,0.093750,0.093750,0.031250,
14.520120,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.041905,-0.020952,0.002075,0.003113,0.001038,0.001038,11.828125,12.234375,12.203125,12.109375,0.062500,0.031250,0.000000,0.000000,
14.539972,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.041905,-0.000000,0.002075,0.002075,0.000000,0.000000,11.835938,12.234375,12.218750,12.109375,0.093750,0.031250,0.000000,0.000000,
14.560086,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.020952,-0.000000,0.001038,0.001038,0.000000,0.000000,11.835938,12.242188,12.203125,12.117188,0.000000,0.000000,0.000000,0.000000,
14.580019,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.020952,-0.000000,0.001038,0.001038,0.000000,0.000000,11.835938,12.242188,12.203125,12.125000,0.000000,0.000000,0.000000,0.000000,
14.600084,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.020952,-0.000000,0.001038,0.001038,0.000000,0.000000,11.835938,12.242188,12.234375,12.117188,0.000000,0.000000,0.000000,0.000000,
14.619972,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.020952,-0.000000,0.001038,0.001038,0.000000,0.000000,11.843750,12.242188,12.210938,12.125000,0.000000,0.000000,0.000000,0.000000,
14.640011,-1.000000,3.027618,2.372864,0.000000,0.000000,-0.020952,-0.000000,0.000000,0.001038,0.000000,0.000000,11.843750,12.257812,12.210938,12.125000,0.000000,0.000000,0.000000,0.000000,
14.659934,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.851562,12.257812,12.234375,12.132812,0.000000,0.000000,0.000000,0.000000,
14.679913,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.859375,12.257812,12.218750,12.132812,0.000000,0.000000,0.000000,0.000000,
14.699888,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.851562,12.257812,12.218750,12.132812,0.000000,0.000000,0.000000,0.000000,
14.719860,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.851562,12.265625,12.226562,12.132812,0.000000,0.000000,0.000000,0.000000,
14.740221,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.851562,12.257812,12.218750,12.132812,0.000000,0.000000,0.000000,0.000000,
14.759866,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.851562,12.257812,12.218750,12.125000,0.000000,0.000000,0.000000,0.000000,
14.780025,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.851562,12.257812,12.218750,12.132812,0.000000,0.000000,0.000000,0.000000,
14.799921,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.851562,12.265625,12.218750,12.132812,0.000000,0.000000,0.000000,0.000000,
14.820022,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.859375,12.265625,12.210938,12.140625,0.000000,0.000000,0.000000,0.000000,
14.839967,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.859375,12.265625,12.242188,12.132812,0.000000,0.000000,0.000000,0.000000,
14.860184,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.859375,12.265625,12.226562,12.140625,0.000000,0.000000,0.000000,0.000000,
14.880027,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.859375,12.273438,12.226562,12.140625,0.000000,0.000000,0.000000,0.000000,
14.900063,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.867188,12.265625,12.250000,12.140625,0.000000,0.000000,0.000000,0.000000,
14.919929,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.859375,12.273438,12.226562,12.140625,0.000000,0.000000,0.000000,0.000000,
14.939868,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.867188,12.273438,12.226562,12.132812,0.000000,0.000000,0.000000,0.000000,
14.960029,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.859375,12.273438,12.226562,12.132812,0.000000,0.000000,0.000000,0.000000,
14.979879,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.867188,12.273438,12.226562,12.140625,0.000000,0.000000,0.000000,0.000000,
15.000146,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.875000,12.265625,12.234375,12.148438,0.000000,0.000000,0.000000,0.000000,
15.019901,-1.000000,3.027618,2.372864,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.875000,12.265625,12.250000,12.140625,0.000000,0.000000,0.000000,0.000000,
15.040988,-1.000000,3.027618,2.372864,0.105469,0.105469,0.000000,-0.000000,0.000000,0.000000,0.010529,0.010529,11.867188,12.273438,12.218750,12.148438,0.000000,0.000000,0.062500,0.000000,
15.060099,-1.000000,3.027618,2.378103,0.211670,0.211670,0.000000,-0.000000,0.010529,0.010529,0.010529,0.010529,11.859375,12.257812,12.234375,12.125000,0.125000,0.125000,0.156250,0.156250,
15.079905,-1.000000,3.032856,2.378103,0.237305,0.237305,0.000000,0.020952,0.020112,0.021149,0.022675,0.022675,11.796875,12.257812,12.218750,12.132812,0.218750,0.125000,0.062500,0.093750,
15.099953,-1.000000,3.032856,2.383341,0.264404,0.264404,0.020952,0.020952,0.022675,0.022675,0.025391,0.025391,11.773438,12.203125,12.179688,12.085938,0.468750,0.000000,0.125000,0.156250,
15.119951,-1.000000,3.032856,2.388579,0.264404,0.264404,0.020952,0.020952,0.025391,0.025391,0.025391,0.025391,11.750000,12.179688,12.203125,12.117188,0.656250,0.031250,0.000000,0.000000,
15.139979,-1.000000,3.038094,2.393817,0.292969,0.292969,0.020952,0.062857,0.024323,0.025391,0.026124,0.026124,11.742188,12.132812,12.125000,12.023438,0.656250,0.500000,0.531250,0.375000,
15.160106,-1.000000,3.038094,2.393817,0.292969,0.292969,0.041905,0.062857,0.027192,0.027192,0.025086,0.025086,11.726562,12.125000,12.070312,11.953125,0.375000,0.531250,0.656250,0.593750,
15.180170,-1.000000,3.043332,2.399055,0.322998,0.322998,0.062857,0.083809,0.026124,0.026124,0.028108,0.028108,11.734375,12.148438,12.070312,11.984375,0.437500,0.468750,0.406250,0.656250,
15.199958,-1.000000,3.048570,2.399055,0.322998,0.322998,0.062857,0.104762,0.028108,0.029145,0.027039,0.027039,11.695312,12.148438,12.078125,11.960938,0.000000,0.468750,0.500000,0.468750,
15.219967,-1.000000,3.048570,2.399055,0.322998,0.322998,0.083809,0.104762,0.028108,0.028108,0.027039,0.027039,11.664062,12.062500,12.046875,11.929688,0.218750,0.625000,0.625000,0.593750,
15.240020,-1.000000,3.053808,2.404293,0.322998,0.322998,0.104762,0.104762,0.027039,0.027039,0.027039,0.027039,11.703125,12.062500,12.054688,11.976562,0.437500,0.625000,0.593750,0.531250,
15.260011,-1.000000,3.053808,2.404293,0.322998,0.322998,0.104762,0.125714,0.027039,0.027039,0.026002,0.026002,11.710938,12.101562,12.070312,11.984375,0.437500,0.593750,0.687500,0.625000,
15.280260,-1.000000,3.059046,2.409531,0.322998,0.322998,0.104762,0.125714,0.027039,0.027039,0.026002,0.026002,11.718750,12.125000,12.093750,11.992188,0.406250,0.593750,0.500000,0.593750,
15.300055,-1.000000,3.059046,2.409531,0.322998,0.322998,0.125714,0.146666,0.026002,0.027039,0.024964,0.024964,11.726562,12.148438,12.101562,12.015625,0.593750,0.531250,0.375000,0.531250,
15.320061,-1.000000,3.064284,2.414769,0.073242,0.073242,0.125714,0.125714,0.026002,0.026002,0.001038,0.001038,11.757812,12.140625,12.101562,12.015625,0.562500,0.562500,0.562500,0.468750,
15.340455,-1.000000,3.064284,2.409531,0.000000,0.000000,0.125714,0.125714,0.001038,0.001038,-0.006256,-0.006256,11.867188,12.273438,12.226562,12.132812,0.000000,0.000000,0.031250,0.000000,
15.360040,-1.000000,3.064284,2.409531,0.000000,0.000000,0.125714,0.125714,-0.006256,-0.006256,-0.006256,-0.006256,11.867188,12.265625,12.226562,12.140625,0.000000,0.000000,0.031250,0.031250,
15.380070,-1.000000,3.064284,2.409531,0.000000,0.000000,0.125714,0.125714,-0.006256,-0.006256,-0.004181,-0.004181,11.859375,12.265625,12.250000,12.140625,0.000000,0.031250,0.062500,0.031250,
15.400030,-1.000000,3.059046,2.409531,0.000000,0.000000,0.083809,0.083809,-0.004181,-0.004181,-0.004181,-0.004181,11.867188,12.273438,12.242188,12.140625,0.218750,0.156250,0.156250,0.156250,
15.419944,-1.000000,3.059046,2.409531,0.000000,0.000000,0.083809,0.062857,-0.003113,-0.004181,-0.003113,-0.003113,11.859375,12.281250,12.242188,12.140625,0.187500,0.156250,0.156250,0.156250,
15.440052,-1.000000,3.059046,2.409531,0.000000,0.000000,0.062857,0.062857,-0.003113,-0.003113,-0.002075,-0.002075,11.859375,12.281250,12.257812,12.140625,0.187500,0.156250,0.156250,0.156250,
15.459918,-1.000000,3.059046,2.409531,0.000000,0.000000,0.041905,0.041905,-0.002075,-0.002075,-0.002075,-0.002075,11.875000,12.281250,12.250000,12.148438,0.125000,0.156250,0.062500,0.062500,
15.480300,-1.000000,3.059046,2.409531,0.000000,0.000000,0.041905,0.041905,-0.001038,-0.002075,-0.002075,-0.002075,11.867188,12.281250,12.250000,12.140625,0.093750,0.000000,0.062500,0.062500,
15.500290,-1.000000,3.059046,2.409531,0.000000,0.000000,0.020952,0.041905,-0.001038,-0.001038,-0.001038,-0.001038,11.875000,12.281250,12.265625,12.148438,0.000000,0.000000,0.062500,0.062500,
15.519984,-1.000000,3.059046,2.409531,0.000000,0.000000,0.020952,0.020952,-0.001038,-0.001038,-0.001038,-0.001038,11.875000,12.281250,12.250000,12.148438,0.000000,0.000000,0.000000,0.000000,
15.540040,-1.000000,3.059046,2.409531,0.000000,0.000000,0.020952,-0.000000,-0.001038,-0.001038,0.000000,0.000000,11.875000,12.281250,12.250000,12.148438,0.000000,0.000000,0.000000,0.000000,
15.559967,-1.000000,3.059046,2.404293,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,11.882812,12.296875,12.265625,12.164062,0.000000,0.000000,0.000000,0.000000,
15.580006,-1.000000,3.059046,2.404293,0.000000,0.000000,0.000000,-0.020952,0.001038,0.000000,0.001038,0.001038,11.882812,12.281250,12.250000,12.148438,0.000000,0.000000,0.000000,0.000000,
15.599940,-1.000000,3.059046,2.404293,0.000000,0.000000,-0.020952,-0.020952,0.001038,0.001038,0.001038,0.001038,11.875000,12.281250,12.257812,12.156250,0.000000,0.000000,0.000000,0.000000,
15.619903,-1.000000,3.059046,2.404293,0.000000,0.000000,-0.020952,-0.020952,0.001038,0.001038,0.001038,0.001038,11.875000,12.289062,12.265625,12.148438,0.000000,0.000000,0.000000,0.000000,
15.640244,-1.000000,3.059046,2.404293,0.000000,0.000000,-0.020952,-0.020952,0.000000,0.001038,0.001038,0.001038,11.882812,12.304688,12.250000,12.148438,0.000000,0.000000,0.000000,0.000000,
15.660100,-1.000000,3.059046,2.404293,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.898438,12.304688,12.257812,12.156250,0.000000,0.000000,0.000000,0.000000,
15.680076,-1.000000,3.059046,2.404293,0.000000,0.000000,0.000000,-0.020952,0.000000,0.000000,0.001038,0.001038,11.890625,12.296875,12.273438,12.148438,0.000000,0.000000,0.000000,0.000000,
