Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
12.240095,0.051575,-0.051575,0.050286,0.175999,0.005280,0.005280,-0.027894,-0.027894,11.921875,11.656250,11.414062,11.429688,0.125000,0.093750,1.000000,1.093750,
12.260277,0.051575,-0.051575,0.050286,0.175999,0.005280,0.005280,-0.027894,-0.027894,11.929688,11.664062,11.445312,11.421875,0.093750,0.125000,0.906250,1.062500,
12.280087,0.051575,-0.051575,0.050286,0.125714,0.005280,0.005280,-0.022858,-0.027894,11.937500,11.687500,11.632812,11.546875,0.156250,0.093750,0.343750,0.500000,
12.300405,0.051575,-0.051575,0.025143,0.125714,0.007782,0.007782,-0.022858,-0.022858,11.937500,11.687500,11.664062,11.664062,0.406250,0.218750,0.250000,0.281250,
12.320066,0.051575,-0.051575,0.025143,0.075428,0.005280,0.007782,-0.017853,-0.017853,11.937500,11.695312,11.710938,11.742188,0.000000,0.031250,0.000000,0.000000,
12.340202,0.051575,-0.051575,0.050286,-0.000000,0.005280,0.005280,-0.010285,-0.017853,11.953125,11.703125,11.734375,11.750000,0.156250,0.156250,0.000000,0.000000,
12.360070,0.051575,-0.051575,0.050286,-0.000000,0.005280,0.005280,-0.010285,-0.010285,11.953125,11.703125,11.742188,11.781250,0.156250,0.156250,0.125000,0.000000,
12.380182,0.051575,-0.051575,0.050286,-0.025143,0.002747,0.005280,-0.007782,-0.007782,11.953125,11.703125,11.750000,11.773438,0.218750,0.125000,0.656250,0.125000,
12.400312,0.051575,-0.051575,0.075428,0.050286,0.002747,0.002747,-0.007782,-0.007782,11.960938,11.703125,11.664062,11.773438,0.125000,0.062500,0.062500,0.250000,
12.420104,0.051575,-0.051575,0.025143,0.050286,0.007782,0.002747,-0.015320,-0.015320,11.953125,11.710938,11.695312,11.687500,0.000000,0.093750,0.000000,0.000000,
12.440068,0.051575,-0.051575,0.025143,0.050286,0.007782,0.007782,-0.015320,-0.015320,11.960938,11.710938,11.718750,11.734375,0.000000,0.000000,0.000000,0.000000,
12.460167,0.051575,-0.051575,-0.025143,-0.025143,0.012818,0.012818,-0.015320,-0.015320,11.937500,11.695312,11.757812,11.734375,0.000000,0.000000,0.000000,0.000000,
12.480145,0.051575,-0.051575,-0.050286,-0.025143,0.015320,0.012818,-0.007782,-0.007782,11.937500,11.695312,11.757812,11.781250,0.000000,0.000000,0.031250,0.000000,
12.500146,0.051575,-0.051575,-0.050286,-0.100571,0.015320,0.015320,-0.000244,-0.007782,11.921875,11.687500,11.765625,11.781250,0.000000,0.000000,0.000000,0.000000,
12.520212,0.051575,-0.051575,0.025143,-0.100571,0.007782,0.007782,-0.000244,-0.000244,11.960938,11.710938,11.765625,11.789062,0.000000,0.000000,0.000000,0.000000,
12.540081,0.051575,-0.051575,0.025143,-0.100571,0.000244,0.007782,-0.000244,-0.000244,11.968750,11.710938,11.773438,11.796875,0.250000,0.000000,0.000000,0.000000,
12.560208,0.051575,-0.051575,0.100571,-0.100571,0.000244,0.000244,-0.000244,-0.000244,11.968750,11.726562,11.773438,11.796875,0.000000,0.000000,0.000000,0.000000,
12.580294,0.051575,-0.051575,0.100571,-0.100571,0.000244,0.000244,-0.000244,-0.000244,11.984375,11.734375,11.773438,11.804688,0.000000,0.000000,0.000000,0.000000,
12.600131,0.051575,-0.051575,0.100571,-0.075428,0.000244,0.000244,-0.002747,-0.002747,11.976562,11.726562,11.773438,11.804688,0.000000,0.000000,0.093750,0.093750,
12.620106,0.051575,-0.051575,0.100571,-0.050286,0.000244,0.000244,-0.005280,-0.002747,11.984375,11.726562,11.773438,11.812500,0.000000,0.000000,0.125000,0.093750,
12.640235,0.051575,-0.051575,0.075428,-0.050286,0.002747,0.002747,-0.005280,-0.005280,11.984375,11.726562,11.773438,11.796875,0.156250,0.093750,0.125000,0.156250,
12.660477,0.051575,-0.051575,0.075428,-0.050286,0.002747,0.002747,-0.005280,-0.005280,11.976562,11.726562,11.773438,11.804688,0.156250,0.062500,0.125000,0.156250,
12.680114,0.051575,-0.051575,0.075428,-0.025143,0.002747,0.002747,-0.005280,-0.005280,11.984375,11.726562,11.773438,11.796875,0.156250,0.062500,0.062500,0.125000,
12.700147,0.051575,-0.051575,0.075428,-0.025143,0.002747,0.002747,-0.007782,-0.007782,11.976562,11.734375,11.781250,11.804688,0.156250,0.062500,0.125000,0.281250,
12.720093,0.051575,-0.051575,0.075428,0.000000,0.002747,0.002747,-0.010285,-0.007782,11.984375,11.734375,11.773438,11.796875,0.156250,0.093750,0.125000,0.125000,
12.740070,0.051575,-0.051575,0.050286,0.000000,0.005280,0.005280,-0.010285,-0.010285,11.984375,11.734375,11.781250,11.804688,0.125000,0.093750,0.031250,0.062500,
12.760325,0.051575,-0.051575,0.050286,0.000000,0.007782,0.005280,-0.010285,-0.010285,11.984375,11.734375,11.781250,11.804688,0.125000,0.062500,0.093750,0.218750,
12.780178,0.051575,-0.051575,0.025143,-0.025143,0.007782,0.007782,-0.007782,-0.010285,11.976562,11.734375,11.781250,11.804688,0.062500,0.187500,0.125000,0.187500,
12.800211,0.051575,-0.051575,-0.000000,-0.025143,0.010285,0.010285,-0.007782,-0.007782,11.976562,11.734375,11.781250,11.812500,0.250000,0.093750,0.250000,0.343750,
12.820138,0.051575,-0.051575,-0.000000,-0.025143,0.010285,0.010285,-0.007782,-0.007782,11.984375,11.734375,11.789062,11.804688,0.156250,0.156250,0.312500,0.125000,
12.840222,0.051575,-0.051575,-0.000000,-0.025143,0.010285,0.010285,-0.007782,-0.007782,11.984375,11.734375,11.781250,11.812500,0.156250,0.156250,0.250000,0.250000,
12.860301,0.051575,-0.051575,-0.000000,-0.025143,0.010285,0.010285,-0.007782,-0.007782,11.992188,11.734375,11.781250,11.812500,0.031250,0.062500,0.031250,0.000000,
12.880149,0.051575,-0.051575,-0.000000,-0.025143,0.010285,0.010285,-0.007782,-0.007782,11.992188,11.734375,11.781250,11.812500,0.062500,0.031250,0.250000,0.343750,
12.900475,0.051575,-0.051575,-0.000000,-0.025143,0.010285,0.010285,-0.007782,-0.007782,11.992188,11.742188,11.789062,11.812500,0.031250,0.062500,0.156250,0.250000,
12.920102,0.051575,-0.051575,0.025143,-0.025143,0.007782,0.010285,-0.007782,-0.007782,11.992188,11.742188,11.789062,11.812500,0.000000,0.093750,0.250000,0.250000,
12.940069,0.051575,-0.051575,0.025143,-0.025143,0.007782,0.007782,-0.007782,-0.007782,11.984375,11.742188,11.789062,11.812500,0.000000,0.031250,0.312500,0.375000,
12.960231,0.051575,-0.051575,0.025143,-0.025143,0.007782,0.007782,-0.007782,-0.007782,11.992188,11.750000,11.789062,11.820312,0.031250,0.062500,0.218750,0.093750,
12.980135,0.051575,-0.051575,0.025143,-0.025143,0.007782,0.007782,-0.007782,-0.007782,12.000000,11.750000,11.789062,11.820312,0.031250,0.281250,0.156250,0.375000,
13.000233,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.007782,12.000000,11.750000,11.789062,11.820312,0.031250,0.218750,0.250000,0.250000,
13.020198,0.051575,-0.051575,0.050286,0.000000,0.005280,0.005280,-0.010285,-0.010285,11.992188,11.742188,11.781250,11.812500,0.187500,0.031250,0.218750,0.125000,
13.040145,0.051575,-0.051575,0.050286,0.000000,0.005280,0.005280,-0.010285,-0.010285,11.992188,11.750000,11.789062,11.820312,0.156250,0.062500,0.281250,0.187500,
13.060087,0.051575,-0.051575,0.050286,0.000000,0.005280,0.005280,-0.010285,-0.010285,12.000000,11.750000,11.789062,11.820312,0.187500,0.031250,0.312500,0.250000,
13.080085,0.051575,-0.051575,0.050286,0.000000,0.005280,0.005280,-0.010285,-0.010285,12.000000,11.750000,11.789062,11.812500,0.187500,0.031250,0.281250,0.312500,
13.100181,0.051575,-0.051575,0.050286,0.000000,0.005280,0.005280,-0.010285,-0.010285,12.000000,11.757812,11.789062,11.820312,0.187500,0.062500,0.250000,0.375000,
13.120090,0.051575,-0.051575,0.050286,0.000000,0.005280,0.005280,-0.010285,-0.010285,11.992188,11.757812,11.789062,11.820312,0.218750,0.125000,0.343750,0.250000,
13.140118,0.051575,-0.051575,0.050286,0.000000,0.005280,0.005280,-0.010285,-0.010285,12.000000,11.765625,11.789062,11.812500,0.187500,0.125000,0.375000,0.343750,
13.160077,0.051575,-0.051575,0.050286,0.000000,0.005280,0.005280,-0.010285,-0.010285,12.000000,11.750000,11.789062,11.820312,0.187500,0.125000,0.281250,0.312500,
13.180084,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.000000,11.757812,11.796875,11.820312,0.125000,0.031250,0.375000,0.312500,
13.200113,0.051575,-0.051575,0.050286,0.000000,0.005280,0.007782,-0.010285,-0.010285,12.007812,11.757812,11.796875,11.828125,0.187500,0.218750,0.343750,0.375000,
13.220209,0.051575,-0.051575,0.050286,0.000000,0.005280,0.005280,-0.010285,-0.010285,12.007812,11.757812,11.796875,11.820312,0.187500,0.093750,0.375000,0.312500,
13.240164,0.051575,-0.051575,0.050286,0.000000,0.005280,0.005280,-0.010285,-0.010285,12.000000,11.750000,11.796875,11.828125,0.187500,0.125000,0.406250,0.343750,
13.260257,0.051575,-0.051575,0.050286,0.000000,0.007782,0.005280,-0.010285,-0.010285,12.007812,11.757812,11.789062,11.828125,0.156250,0.125000,0.375000,0.343750,
13.280071,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.007812,11.757812,11.796875,11.828125,0.156250,0.093750,0.437500,0.406250,
13.300081,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.007812,11.757812,11.796875,11.835938,0.156250,0.281250,0.281250,0.281250,
13.320109,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.007812,11.757812,11.796875,11.828125,0.281250,0.250000,0.312500,0.343750,
13.340313,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.007812,11.757812,11.789062,11.828125,0.156250,0.250000,0.281250,0.406250,
13.360064,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.015625,11.757812,11.804688,11.828125,0.281250,0.093750,0.375000,0.375000,
13.380250,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.007812,11.765625,11.796875,11.828125,0.156250,0.062500,0.375000,0.406250,
13.400087,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.007812,11.757812,11.796875,11.828125,0.187500,0.062500,0.437500,0.343750,
13.420440,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.015625,11.757812,11.796875,11.828125,0.156250,0.187500,0.375000,0.281250,
13.440126,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.007812,11.765625,11.796875,11.828125,0.156250,0.343750,0.375000,0.312500,
13.460093,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.757812,11.804688,11.828125,0.125000,0.218750,0.312500,0.250000,
13.480261,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.007812,11.765625,11.804688,11.835938,0.281250,0.062500,0.343750,0.375000,
13.500127,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.757812,11.812500,11.835938,0.375000,0.062500,0.375000,0.312500,
13.520116,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.007812,11.757812,11.804688,11.835938,0.281250,0.062500,0.250000,0.406250,
13.540242,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.757812,11.812500,11.835938,0.250000,0.218750,0.343750,0.406250,
13.560410,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.007812,11.757812,11.804688,11.835938,0.437500,0.250000,0.281250,0.281250,
13.580123,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.765625,11.804688,11.843750,0.312500,0.312500,0.437500,0.281250,
13.600102,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.757812,11.804688,11.835938,0.312500,0.156250,0.312500,0.312500,
13.620135,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.765625,11.796875,11.828125,0.281250,0.343750,0.437500,0.343750,
13.640382,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.765625,11.804688,11.835938,0.312500,0.281250,0.406250,0.343750,
13.660108,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.765625,11.804688,11.828125,0.218750,0.281250,0.250000,0.343750,
13.680138,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.765625,11.796875,11.835938,0.312500,0.250000,0.343750,0.312500,
13.700148,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.757812,11.804688,11.835938,0.312500,0.375000,0.312500,0.500000,
13.720266,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.757812,11.812500,11.843750,0.375000,0.312500,0.312500,0.375000,
13.740155,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.773438,11.804688,11.835938,0.281250,0.406250,0.375000,0.343750,
13.760146,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.765625,11.804688,11.835938,0.312500,0.343750,0.437500,0.281250,
13.780107,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.015625,11.765625,11.812500,11.835938,0.375000,0.375000,0.343750,0.406250,
13.800113,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.023438,11.765625,11.812500,11.843750,0.218750,0.375000,0.343750,0.375000,
13.820302,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.023438,11.757812,11.804688,11.843750,0.312500,0.343750,0.343750,0.312500,
13.840109,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.023438,11.773438,11.804688,11.843750,0.281250,0.250000,0.343750,0.375000,
13.860294,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.023438,11.757812,11.796875,11.835938,0.312500,0.406250,0.437500,0.343750,
13.880166,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.023438,11.765625,11.812500,11.843750,0.312500,0.218750,0.437500,0.343750,
13.900108,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.023438,11.765625,11.812500,11.843750,0.312500,0.281250,0.375000,0.406250,
13.920185,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.023438,11.773438,11.804688,11.835938,0.312500,0.312500,0.312500,0.312500,
13.940317,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.023438,11.773438,11.812500,11.851562,0.281250,0.281250,0.343750,0.343750,
13.960266,0.051575,-0.051575,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,12.023438,11.773438,11.812500,11.843750,0.093750,0.312500,0.343750,0.281250,
13.980120,0.051575,-0.051575,0.025143,0.000000,0.007782,0.010285,-0.010285,-0.010285,12.031250,11.773438,11.812500,11.843750,0.250000,0.250000,0.406250,0.375000,
14.000192,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.031250,11.781250,11.812500,11.851562,0.125000,0.250000,0.281250,0.375000,
14.020240,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.031250,11.773438,11.820312,11.851562,0.343750,0.156250,0.375000,0.375000,
14.040063,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.031250,11.773438,11.812500,11.843750,0.093750,0.187500,0.343750,0.437500,
14.060146,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.031250,11.781250,11.820312,11.859375,0.218750,0.031250,0.375000,0.343750,
14.080139,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.031250,11.781250,11.828125,11.851562,0.156250,0.187500,0.281250,0.375000,
14.100108,0.051575,-0.051575,0.025143,0.000000,0.007782,0.007782,-0.010285,-0.010285,12.031250,11.781250,11.820312,11.851562,0.093750,0.156250,0.312500,0.406250,
