Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
22.460097,-5.000000,5.000000,-5.254846,5.279986,-0.224494,-0.224494,0.227027,0.227027,11.414062,11.281250,11.265625,11.242188,7.906250,8.906250,9.468750,7.875000,
22.480086,-5.000000,5.000000,-5.254846,5.229702,-0.224494,-0.224494,0.227027,0.227027,11.421875,11.234375,11.281250,11.320312,9.312500,9.218750,9.218750,8.218750,
22.500038,-5.000000,5.000000,-5.229702,5.229701,-0.227027,-0.227027,0.227027,0.227027,11.421875,11.070312,11.187500,11.242188,8.937500,7.468750,8.750000,6.312500,
22.520122,-5.000000,5.000000,-5.229702,5.229701,-0.232032,-0.227027,0.232032,0.232032,11.382812,11.187500,11.164062,11.156250,8.937500,6.843750,8.656250,8.093750,
22.540055,-5.000000,5.000000,-5.179418,5.179416,-0.232032,-0.232032,0.234565,0.232032,11.335938,11.242188,11.257812,11.257812,8.125000,8.218750,8.500000,8.593750,
22.560354,-5.000000,5.000000,-5.179417,5.154273,-0.232032,-0.232032,0.234565,0.234565,11.437500,11.187500,11.226562,11.273438,9.000000,8.437500,8.406250,8.250000,
22.580223,-4.921570,4.921570,-5.179417,5.154273,-0.232032,-0.232032,0.232032,0.234565,11.421875,11.117188,11.195312,11.226562,9.468750,6.875000,7.875000,3.906250,
22.600142,-4.921570,4.921570,-5.179416,5.179416,-0.220283,-0.217048,0.220283,0.217048,11.500000,11.164062,11.210938,11.273438,0.031250,8.187500,9.156250,4.812500,
22.620119,-4.921570,4.921570,-5.179417,5.179417,-0.220283,-0.220283,0.220283,0.220283,11.492188,11.343750,11.367188,11.406250,7.343750,0.000000,0.000000,0.000000,
22.640123,-4.921570,4.921570,-5.179417,5.179417,-0.220283,-0.220283,0.217750,0.220283,11.476562,11.281250,11.421875,11.445312,8.562500,8.718750,0.000000,0.000000,
22.660151,-4.921570,4.921570,-5.179418,5.204559,-0.220283,-0.220283,0.217750,0.217750,11.515625,11.203125,11.351562,11.382812,8.156250,6.875000,0.000000,0.000000,
22.680058,-4.921570,4.921570,-5.179418,5.204559,-0.220283,-0.220283,0.220283,0.220283,11.453125,11.242188,11.265625,11.296875,9.375000,7.687500,0.000000,0.000000,
22.700009,-4.921570,4.921570,-5.179418,5.179418,-0.220283,-0.220283,0.220283,0.220283,11.460938,11.304688,11.320312,11.320312,8.906250,6.718750,0.000000,1.812500,
22.720057,-4.921570,4.921570,-5.154274,5.179418,-0.222785,-0.222785,0.220283,0.220283,11.453125,11.164062,11.367188,11.390625,9.250000,7.843750,6.187500,0.000000,
22.740073,-4.921570,4.921570,-5.154274,5.179418,-0.222785,-0.222785,0.220283,0.220283,11.476562,11.226562,11.289062,11.367188,5.343750,6.125000,1.125000,0.000000,
22.760130,-4.921570,4.921570,-5.154275,5.179417,-0.222785,-0.222785,0.217750,0.220283,11.460938,11.304688,11.304688,11.250000,4.343750,1.031250,0.000000,1.718750,
22.780269,-4.921570,4.921570,-5.179417,5.204560,-0.220283,-0.220283,0.217750,0.217750,11.445312,11.273438,11.359375,11.367188,7.031250,7.875000,0.000000,0.000000,
22.800232,-4.921570,4.921570,-5.179417,5.204560,-0.222785,-0.220283,0.217750,0.217750,11.507812,11.148438,11.367188,11.414062,0.718750,7.281250,0.000000,0.875000,
22.820115,-4.921570,4.921570,-5.154274,5.204560,-0.222785,-0.222785,0.217750,0.217750,11.468750,11.281250,11.296875,11.351562,4.343750,0.000000,0.000000,0.000000,
22.840110,-4.921570,4.921570,-5.154275,5.179416,-0.222785,-0.222785,0.220283,0.220283,11.421875,11.320312,11.265625,11.250000,8.187500,8.531250,0.125000,0.906250,
22.860117,-4.921570,4.921570,-5.154275,5.179416,-0.222785,-0.222785,0.222785,0.220283,11.382812,11.281250,11.328125,11.390625,8.687500,4.718750,9.718750,0.000000,
22.880093,-4.921570,4.921570,-5.154274,5.154275,-0.222785,-0.222785,0.222785,0.222785,11.484375,11.226562,11.304688,11.375000,9.531250,0.000000,0.031250,0.000000,
22.900054,-4.921570,4.921570,-5.154274,5.129131,-0.222785,-0.222785,0.225318,0.225318,11.406250,11.195312,11.218750,11.250000,5.437500,8.375000,9.000000,1.031250,
22.920353,-4.921570,4.921570,-5.154274,5.129131,-0.222785,-0.222785,0.225318,0.225318,11.382812,11.281250,11.328125,11.281250,9.468750,8.593750,2.968750,7.656250,
22.940062,-4.921570,4.921570,-5.154274,5.129131,-0.222785,-0.222785,0.225318,0.225318,11.398438,11.226562,11.335938,11.335938,8.125000,9.250000,9.125000,9.000000,
22.961424,-4.921570,4.921570,-5.154274,5.129131,-0.222785,-0.222785,0.225318,0.225318,11.382812,11.148438,11.203125,11.289062,9.187500,8.750000,8.781250,1.218750,
22.980221,-4.921570,4.921570,-5.154274,5.129131,-0.222785,-0.222785,0.225318,0.225318,11.320312,11.226562,11.234375,11.226562,7.937500,8.906250,5.781250,4.250000,
23.000448,-4.921570,4.921570,-5.154274,5.129131,-0.222785,-0.222785,0.225318,0.225318,11.414062,11.257812,11.328125,11.375000,2.125000,7.906250,9.031250,0.750000,
23.020275,-4.921570,4.921570,-5.154274,5.129131,-0.225318,-0.222785,0.225318,0.225318,11.445312,11.140625,11.328125,11.398438,8.625000,7.843750,2.000000,0.812500,
23.040082,-4.921570,4.921570,-5.129132,5.129131,-0.225318,-0.225318,0.222785,0.225318,11.414062,11.203125,11.257812,11.296875,9.000000,9.062500,6.875000,2.656250,
23.060270,-4.921570,4.921570,-5.154274,5.154274,-0.222785,-0.222785,0.222785,0.222785,11.437500,11.312500,11.234375,11.273438,1.625000,8.781250,5.750000,6.531250,
23.080081,-4.921570,4.921570,-5.154274,5.154274,-0.222785,-0.222785,0.225318,0.222785,11.421875,11.289062,11.359375,11.367188,8.187500,0.000000,3.687500,0.000000,
23.100085,-4.921570,4.921570,-5.154274,5.129131,-0.222785,-0.222785,0.225318,0.225318,11.382812,11.140625,11.242188,11.359375,9.000000,7.218750,8.875000,5.187500,
23.120069,-4.921570,4.921570,-5.129132,5.154274,-0.225318,-0.222785,0.222785,0.222785,11.390625,11.226562,11.203125,11.234375,9.531250,7.500000,3.875000,7.468750,
23.140101,-4.921570,4.921570,-5.129132,5.154274,-0.225318,-0.225318,0.222785,0.222785,11.398438,11.265625,11.234375,11.320312,9.000000,9.218750,5.562500,2.093750,
23.160338,-4.921570,4.921570,-5.103988,5.154274,-0.227821,-0.227821,0.222785,0.222785,11.398438,11.132812,11.289062,11.335938,9.125000,7.812500,8.250000,8.468750,
23.180138,-4.921570,4.921570,-5.129131,5.154274,-0.225318,-0.227821,0.225318,0.225318,11.414062,11.187500,11.203125,11.296875,9.062500,8.781250,7.968750,6.250000,
23.200193,-4.921570,4.921570,-5.129131,5.129131,-0.225318,-0.225318,0.222785,0.225318,11.406250,11.265625,11.179688,11.296875,8.562500,8.937500,8.968750,0.781250,
23.220731,-4.921570,4.921570,-5.154274,5.154274,-0.222785,-0.222785,0.222785,0.222785,11.429688,11.273438,11.328125,11.382812,9.468750,8.843750,5.093750,0.000000,
23.240086,-5.000000,5.000000,-5.154274,5.154274,-0.225318,-0.222785,0.222785,0.222785,11.484375,11.179688,11.312500,11.406250,9.625000,7.718750,0.000000,0.031250,
23.260070,-5.000000,5.000000,-5.129132,5.154274,-0.237068,-0.237068,0.234565,0.234565,11.367188,11.187500,11.203125,11.296875,9.000000,8.625000,3.375000,3.093750,
23.280093,-3.888648,3.888648,-5.154275,5.154274,-0.067843,-0.067843,0.067843,0.067843,12.351562,11.195312,11.117188,11.898438,0.000000,7.750000,8.531250,0.000000,
23.300191,-3.100006,3.100006,-5.154275,5.154274,-0.095523,-0.067843,0.085452,0.085452,11.804688,11.515625,11.679688,11.984375,0.000000,0.000000,0.000000,0.000000,
23.320085,-1.790564,1.790564,-4.877703,4.978275,0.219184,0.177404,-0.229225,-0.179907,9.312500,12.289062,12.453125,8.460938,59.875000,0.000000,0.000000,62.312500,
23.340058,-0.744311,0.744311,-4.525705,4.726846,0.183966,0.183966,-0.204077,-0.204077,8.671875,8.328125,7.898438,8.609375,63.312500,69.312500,57.468750,61.000000,
23.360043,-0.150040,0.150040,-4.525705,4.726846,0.430036,0.399518,-0.387310,-0.373669,8.187500,8.476562,8.382812,7.328125,78.187500,63.593750,54.062500,74.718750,
23.380325,-0.079360,0.079360,-3.972562,4.098276,0.385327,0.389721,-0.397900,-0.402295,8.898438,7.781250,7.679688,8.296875,49.531250,72.031250,62.093750,66.687500,
23.400527,-0.052390,0.052390,-3.017136,3.193136,0.289804,0.385327,-0.307382,-0.307382,9.617188,9.093750,8.593750,9.554688,30.968750,49.781250,33.687500,38.468750,
23.420261,-0.025110,0.025110,-3.017136,3.193136,0.293832,0.304788,-0.208350,-0.322398,9.718750,9.375000,9.250000,8.921875,40.125000,37.906250,28.250000,60.968750,
23.440101,0.000000,-0.000000,-1.961138,2.162280,0.192328,0.192328,-0.212439,-0.212439,10.203125,9.500000,9.781250,9.515625,30.281250,47.937500,27.937500,38.562500,
23.460050,0.000000,-0.000000,-1.961138,2.162280,0.115635,0.196112,-0.130741,-0.130741,9.578125,9.242188,9.054688,9.671875,46.781250,40.406250,49.843750,39.062500,
23.480070,-0.000000,0.000000,-1.156568,1.307425,0.115635,0.115635,-0.057802,-0.130741,10.539062,9.992188,10.023438,10.257812,30.187500,33.843750,33.812500,22.125000,
23.500401,-0.000000,0.000000,-0.452569,0.578284,0.045228,0.045228,-0.057802,-0.057802,11.390625,10.492188,10.976562,11.070312,0.000000,27.968750,0.218750,0.281250,
23.520687,-0.000000,0.000000,-0.452569,0.578284,-0.027650,0.045228,0.015076,0.015076,11.398438,11.109375,11.109375,11.328125,0.000000,0.000000,0.187500,0.000000,
23.540038,-0.000000,0.000000,0.276571,-0.150858,-0.027650,-0.027650,0.062838,0.015076,11.523438,11.250000,11.351562,11.390625,0.062500,0.250000,0.000000,0.000000,
23.560102,-0.000000,0.000000,0.628571,-0.628571,-0.062838,-0.062838,0.062838,0.062838,11.335938,11.320312,11.046875,11.382812,0.031250,0.000000,0.937500,0.000000,
23.580092,-0.000000,0.000000,0.628571,-0.628571,-0.077914,-0.062838,0.085482,0.062838,11.554688,11.320312,11.328125,11.257812,0.000000,0.000000,0.000000,0.000000,
23.600150,-0.000000,0.000000,0.779427,-0.854855,-0.077914,-0.077914,0.085482,0.085482,11.085938,10.914062,10.945312,10.757812,20.781250,10.781250,20.781250,23.968750,
23.620382,-0.000000,0.000000,0.754285,-0.779427,-0.075411,-0.077914,0.077914,0.077914,11.054688,10.765625,10.867188,11.007812,20.875000,24.437500,13.937500,14.562500,
23.640067,-0.000000,0.000000,0.754285,-0.779427,-0.075411,-0.075411,0.037690,0.077914,11.281250,10.992188,11.054688,11.109375,2.593750,10.375000,8.437500,3.000000,
23.660118,-0.000000,0.000000,0.326857,-0.377142,-0.032685,-0.032685,0.037690,0.037690,11.632812,11.062500,11.398438,11.468750,0.000000,9.437500,0.000000,0.000000,
23.680039,-0.000000,0.000000,-0.201142,-0.377142,0.020112,-0.032685,-0.015076,-0.015076,11.632812,11.390625,11.414062,11.359375,0.000000,0.000000,0.031250,0.000000,
23.700097,-0.000000,0.000000,-0.201142,0.150857,0.020112,0.020112,-0.035188,-0.015076,11.585938,11.367188,11.390625,11.421875,0.000000,0.000000,0.000000,0.000000,
23.720754,-0.000000,0.000000,-0.326856,0.351999,0.032685,0.032685,-0.035188,-0.035188,11.257812,11.335938,11.078125,10.851562,0.000000,0.031250,0.000000,6.625000,
23.740052,-0.000000,0.000000,-0.326856,0.351999,0.045228,0.032685,-0.050264,-0.050264,11.343750,11.007812,11.000000,11.101562,0.000000,0.000000,0.000000,0.406250,
23.760275,-0.000000,0.000000,-0.452570,0.502856,0.045228,0.045228,-0.055300,-0.050264,11.359375,11.156250,11.132812,11.226562,0.000000,0.093750,0.000000,0.000000,
23.780087,-0.000000,0.000000,-0.502856,0.553142,0.050264,0.050264,-0.055300,-0.055300,11.562500,11.304688,11.218750,11.390625,0.031250,0.000000,0.250000,0.031250,
23.800366,-0.000000,0.000000,-0.502856,0.553142,0.032685,0.050264,-0.042726,-0.042726,11.578125,11.351562,11.414062,11.500000,0.031250,0.000000,0.000000,0.000000,
23.820562,-0.000000,0.000000,-0.326856,0.427428,0.032685,0.032685,-0.042726,-0.042726,11.523438,11.343750,11.421875,11.320312,0.000000,0.000000,0.000000,0.125000,
23.840099,-0.000000,0.000000,-0.100571,0.176000,0.010041,0.010041,-0.017579,-0.017579,11.710938,11.367188,11.445312,11.484375,0.125000,0.000000,0.000000,0.000000,
23.860103,-0.000000,0.000000,-0.100571,0.176000,0.010041,0.010041,0.000000,-0.017579,11.648438,11.414062,11.453125,11.492188,0.000000,0.000000,0.000000,0.000000,
23.880018,-0.000000,0.000000,0.025143,0.000000,-0.002503,-0.002503,0.000000,0.000000,11.664062,11.421875,11.468750,11.507812,0.156250,0.000000,0.000000,0.000000,
23.900151,-0.000000,0.000000,0.150857,-0.125714,-0.015076,-0.002503,0.012543,0.012543,11.585938,11.421875,11.414062,11.460938,0.000000,0.093750,0.156250,0.000000,
23.920122,-0.000000,0.000000,0.150857,-0.125714,-0.015076,-0.015076,0.025117,0.012543,11.570312,11.390625,11.398438,11.437500,0.000000,0.000000,0.343750,0.187500,
23.940088,-0.000000,0.000000,0.251428,-0.251428,-0.025117,-0.025117,0.025117,0.025117,11.468750,11.296875,11.304688,11.328125,0.937500,0.000000,0.718750,0.687500,
23.960108,-0.000000,0.000000,0.251428,-0.251428,-0.022614,-0.025117,0.025117,0.025117,11.515625,11.265625,11.320312,11.382812,0.656250,0.687500,0.656250,0.406250,
23.980221,-0.000000,0.000000,0.226285,-0.251428,-0.022614,-0.022614,0.030152,0.025117,11.601562,11.351562,11.375000,11.445312,0.156250,0.156250,0.281250,0.093750,
24.000179,-0.000000,0.000000,0.251428,-0.301714,-0.025117,-0.025117,0.030152,0.030152,11.601562,11.390625,11.398438,11.460938,0.218750,0.031250,0.000000,0.000000,
24.020117,-0.000000,0.000000,0.251428,-0.301714,-0.017579,-0.025117,0.020112,0.020112,11.640625,11.406250,11.421875,11.468750,0.062500,0.031250,0.000000,0.031250,
24.040226,-0.000000,0.000000,0.176000,-0.201142,-0.017579,-0.017579,0.005005,0.020112,11.664062,11.421875,11.437500,11.453125,0.031250,0.000000,0.000000,0.000000,
24.060109,-0.000000,0.000000,0.000000,-0.050286,0.000000,0.000000,0.005005,0.005005,11.679688,11.367188,11.460938,11.507812,0.000000,0.000000,0.000000,0.093750,
24.080129,-0.000000,0.000000,0.000000,-0.050286,0.007538,0.000000,-0.005005,0.005005,11.679688,11.437500,11.484375,11.515625,0.000000,0.000000,0.062500,0.093750,
24.100603,-0.000000,0.000000,-0.075428,0.050286,0.007538,0.007538,-0.005005,-0.005005,11.671875,11.421875,11.476562,11.507812,0.000000,0.000000,0.125000,0.000000,
24.120123,-0.000000,0.000000,-0.075428,0.100571,0.007538,0.007538,-0.010041,-0.010041,11.671875,11.429688,11.476562,11.523438,0.000000,0.000000,0.000000,0.000000,
24.140084,-0.000000,0.000000,-0.075428,0.100571,0.007538,0.007538,-0.007538,-0.010041,11.679688,11.437500,11.476562,11.507812,0.000000,0.000000,0.000000,0.000000,
24.160135,-0.000000,0.000000,-0.050286,0.075428,0.005005,0.005005,-0.007538,-0.007538,11.679688,11.437500,11.476562,11.507812,0.156250,0.000000,0.000000,0.000000,
24.180084,-0.000000,0.000000,-0.025143,0.075428,0.002503,0.005005,-0.005005,-0.005005,11.679688,11.445312,11.484375,11.507812,0.187500,0.125000,0.000000,0.125000,
24.200296,-0.000000,0.000000,-0.025143,0.050286,0.002503,0.002503,-0.007538,-0.005005,11.687500,11.453125,11.484375,11.515625,0.125000,0.062500,0.093750,0.125000,
24.220117,-0.000000,0.000000,-0.025143,0.075428,0.002503,0.002503,-0.007538,-0.007538,11.695312,11.453125,11.484375,11.515625,0.125000,0.093750,0.062500,0.031250,
24.240138,-0.000000,0.000000,-0.025143,0.075428,0.000000,0.002503,-0.005005,-0.005005,11.687500,11.445312,11.492188,11.523438,0.125000,0.062500,0.093750,0.093750,
24.260166,-0.000000,0.000000,0.000000,0.050286,0.000000,0.000000,0.002503,-0.005005,11.687500,11.453125,11.492188,11.523438,0.000000,0.000000,0.062500,0.093750,
24.280215,-0.000000,0.000000,0.050286,-0.025143,-0.005005,-0.005005,0.002503,0.002503,11.679688,11.453125,11.484375,11.523438,0.125000,0.000000,0.062500,0.093750,
24.300185,-0.000000,0.000000,0.050286,-0.025143,-0.007538,-0.005005,0.005005,0.005005,11.679688,11.445312,11.484375,11.523438,0.125000,0.093750,0.093750,0.125000,
24.320040,-0.000000,0.000000,0.075428,-0.050286,-0.007538,-0.007538,0.005005,0.005005,11.679688,11.445312,11.492188,11.515625,0.000000,0.000000,0.093750,0.125000,
24.340304,-0.000000,0.000000,0.075428,-0.050286,-0.007538,-0.007538,0.005005,0.005005,11.687500,11.445312,11.492188,11.515625,0.000000,0.000000,0.093750,0.125000,
24.360053,-0.000000,0.000000,0.075428,-0.050286,-0.007538,-0.007538,0.002503,0.005005,11.687500,11.453125,11.484375,11.523438,0.031250,0.000000,0.125000,0.156250,
24.380110,-0.000000,0.000000,0.050286,-0.025143,-0.005005,-0.005005,0.002503,0.002503,11.687500,11.445312,11.500000,11.515625,0.125000,0.000000,0.062500,0.093750,
24.400168,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.005005,0.000000,0.000000,11.703125,11.445312,11.515625,11.539062,0.000000,0.093750,0.000000,0.000000,
24.420196,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002503,0.000000,11.703125,11.460938,11.507812,11.546875,0.000000,0.000000,0.000000,0.000000,
24.440069,-0.000000,0.000000,0.000000,0.025143,0.000000,0.000000,-0.002503,-0.002503,11.695312,11.468750,11.500000,11.531250,0.000000,0.000000,0.125000,0.125000,
24.460216,-0.000000,0.000000,0.000000,0.025143,0.000000,0.000000,0.000000,0.000000,11.703125,11.460938,11.500000,11.539062,0.000000,0.000000,0.125000,0.000000,
24.480042,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.703125,11.460938,11.507812,11.539062,0.000000,0.000000,0.000000,0.000000,
24.500097,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.710938,11.468750,11.507812,11.546875,0.000000,0.000000,0.000000,0.000000,
24.520074,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.710938,11.476562,11.515625,11.539062,0.000000,0.000000,0.000000,0.000000,
24.540071,0.036926,-0.036926,0.000000,0.000000,0.005524,0.005524,-0.005524,-0.005524,11.703125,11.460938,11.515625,11.531250,0.156250,0.000000,0.000000,0.093750,
24.560081,0.051575,-0.051575,0.000000,0.000000,0.005524,0.005524,-0.005524,-0.005524,11.703125,11.460938,11.507812,11.531250,0.187500,0.156250,0.093750,0.093750,
24.580083,0.068665,-0.068665,0.000000,0.000000,0.007721,0.007721,-0.007721,-0.007721,11.703125,11.460938,11.500000,11.531250,0.031250,0.125000,0.093750,0.000000,
24.600088,0.312500,-0.312500,0.000000,0.000000,0.010285,0.010285,-0.010285,-0.010285,11.695312,11.453125,11.500000,11.523438,0.187500,0.000000,0.031250,0.187500,
24.620076,2.257080,-2.257080,0.000000,0.000000,0.040284,0.025269,-0.040284,-0.025269,11.601562,11.460938,11.492188,11.429688,0.468750,0.031250,0.093750,0.281250,
24.640076,5.000000,-5.000000,0.000000,0.000000,0.070284,0.055300,-0.062746,-0.055300,11.546875,11.406250,11.414062,11.289062,0.156250,0.062500,0.125000,0.250000,
24.660061,5.000000,-5.000000,0.075428,-0.075428,0.092746,0.077731,-0.092746,-0.077731,11.492188,11.226562,11.070312,10.781250,0.031250,0.062500,8.625000,26.625000,
24.680168,5.000000,-5.000000,0.201142,-0.075428,0.110172,0.107730,-0.117710,-0.102725,10.632812,10.593750,10.546875,10.429688,32.218750,29.062500,28.250000,29.906250,
24.700104,5.000000,-5.000000,0.201142,-0.125714,0.140172,0.125156,-0.137669,-0.132725,10.570312,10.359375,10.414062,10.312500,30.406250,29.375000,28.937500,32.250000,
24.720075,5.000000,-5.000000,0.276571,-0.226285,0.162633,0.147618,-0.167669,-0.152654,10.398438,10.078125,10.203125,10.156250,31.906250,30.562500,29.812500,30.031250,
24.740059,5.000000,-5.000000,0.276571,-0.226285,0.175024,0.177618,-0.185095,-0.170080,10.117188,9.796875,9.859375,10.054688,35.156250,31.187500,37.031250,30.906250,
24.760258,5.000000,-5.000000,0.452570,-0.351999,0.205023,0.190039,-0.194983,-0.200079,10.117188,9.750000,9.914062,10.031250,34.562500,31.593750,33.187500,30.218750,
24.780112,5.000000,-5.000000,0.653713,-0.553142,0.214911,0.199927,-0.224982,-0.209967,10.062500,9.710938,9.953125,9.984375,35.437500,26.343750,28.625000,30.875000,
24.800108,5.000000,-5.000000,0.653713,-0.553142,0.219764,0.229926,-0.227302,-0.212317,10.015625,9.757812,9.921875,10.023438,35.312500,30.343750,29.500000,24.250000,
24.820189,5.000000,-5.000000,0.905141,-0.829712,0.249763,0.234779,-0.257302,-0.242317,10.062500,9.742188,9.953125,9.929688,35.187500,23.375000,34.031250,32.718750,
24.840237,5.000000,-5.000000,1.231997,-1.156569,0.247078,0.232093,-0.254616,-0.239631,10.234375,9.773438,10.039062,10.085938,29.218750,31.156250,25.125000,26.468750,
24.860074,5.000000,-5.000000,1.231997,-1.156569,0.277078,0.262093,-0.244392,-0.269631,10.109375,9.812500,10.023438,9.984375,34.312500,26.312500,31.437500,29.312500,
24.880120,5.000000,-5.000000,1.609139,-1.558854,0.269356,0.254372,-0.274392,-0.259407,10.375000,9.835938,10.289062,10.195312,26.531250,32.718750,23.906250,18.187500,
24.900266,5.000000,-5.000000,1.986281,-1.935995,0.261666,0.284371,-0.266671,-0.251686,10.429688,9.859375,10.250000,10.250000,19.843750,29.218750,22.875000,17.562500,
24.920100,5.000000,-5.000000,1.986281,-1.935995,0.291665,0.276650,-0.253945,-0.281686,10.390625,10.148438,10.359375,10.296875,25.906250,23.656250,24.062500,21.531250,
24.940059,5.000000,-5.000000,2.338280,-2.363423,0.286447,0.271462,-0.283944,-0.268929,10.539062,10.125000,10.421875,10.351562,21.062500,26.593750,16.718750,18.562500,
24.960147,5.000000,-5.000000,2.338280,-2.363423,0.268685,0.301462,-0.268685,-0.253670,10.406250,10.125000,10.226562,10.445312,22.187500,19.781250,21.375000,14.656250,
24.980107,5.000000,-5.000000,2.815994,-2.815993,0.298685,0.283700,-0.253426,-0.283700,10.500000,10.335938,10.492188,10.375000,23.437500,19.875000,18.000000,19.093750,
25.000080,5.000000,-5.000000,3.218278,-3.268564,0.288461,0.273446,-0.283425,-0.268441,10.734375,10.289062,10.585938,10.523438,17.406250,21.000000,13.750000,15.000000,
25.020069,5.000000,-5.000000,3.218278,-3.268564,0.278237,0.303446,-0.275704,-0.260720,10.460938,10.320312,10.492188,10.445312,24.656250,20.343750,20.468750,13.406250,
25.040017,5.000000,-5.000000,3.620563,-3.645706,0.308237,0.293222,-0.273019,-0.290719,10.640625,10.445312,10.523438,10.406250,18.968750,15.531250,16.968750,13.781250,
25.060188,5.000000,-5.000000,3.997706,-3.972562,0.300516,0.285501,-0.303018,-0.288034,10.789062,10.382812,10.726562,10.531250,15.062500,18.250000,13.187500,13.781250,
25.080085,5.000000,-5.000000,3.997706,-3.972562,0.295328,0.315500,-0.300333,-0.318033,10.515625,10.335938,10.523438,10.328125,20.031250,17.375000,18.406250,15.750000,
25.100220,5.000000,-5.000000,4.349705,-4.299418,0.315012,0.310312,-0.320048,-0.315348,10.625000,10.476562,10.593750,10.429688,17.781250,12.750000,16.312500,13.250000,
25.120052,5.000000,-5.000000,4.651419,-4.601132,0.284829,0.315012,-0.289865,-0.289865,10.757812,10.382812,10.679688,10.601562,12.937500,16.875000,11.000000,11.625000,
25.140072,5.000000,-5.000000,4.651419,-4.601132,0.284829,0.284829,-0.264718,-0.289865,10.921875,10.664062,10.789062,10.781250,11.437500,12.468750,12.562500,11.000000,
25.160104,5.000000,-5.000000,4.927990,-4.852560,0.257179,0.257179,-0.264718,-0.264718,11.234375,10.820312,11.007812,11.093750,7.406250,12.781250,8.031250,7.531250,
25.180102,5.000000,-5.000000,5.154275,-4.852560,0.234565,0.257179,-0.239601,-0.239601,11.242188,11.054688,11.070312,11.265625,8.125000,7.312500,7.718750,2.781250,
25.200121,5.000000,-5.000000,5.154275,-5.103988,0.234565,0.234565,-0.224494,-0.239601,11.445312,11.273438,11.234375,11.351562,1.312500,0.000000,1.281250,0.000000,
25.220187,5.000000,-5.000000,5.305132,-5.254845,0.219459,0.219459,-0.224494,-0.224494,11.546875,11.304688,11.343750,11.398438,0.000000,0.000000,0.000000,0.000000,
25.240099,5.000000,-5.000000,5.305132,-5.254845,0.209418,0.219459,-0.214454,-0.214454,11.515625,11.359375,11.320312,11.390625,0.000000,0.000000,0.000000,0.000000,
25.260092,5.000000,-5.000000,5.405703,-5.355416,0.209418,0.209418,-0.204382,-0.214454,11.562500,11.375000,11.289062,11.343750,0.000000,0.000000,0.000000,0.000000,
25.280115,5.000000,-5.000000,5.455988,-5.455987,0.204382,0.204382,-0.204382,-0.204382,11.601562,11.296875,11.398438,11.468750,0.000000,0.000000,0.000000,0.000000,
25.300111,5.000000,-5.000000,5.455988,-5.455987,0.201880,0.204382,-0.201880,-0.201880,11.578125,11.289062,11.460938,11.414062,0.000000,0.000000,0.000000,0.000000,
25.320125,5.000000,-5.000000,5.481132,-5.481131,0.201880,0.201880,-0.201880,-0.201880,11.679688,11.492188,11.343750,11.406250,0.000000,0.000000,0.000000,0.000000,
25.340046,5.000000,-5.000000,5.481131,-5.455988,0.201880,0.201880,-0.204382,-0.204382,11.625000,11.500000,11.359375,11.601562,0.000000,0.000000,0.000000,0.000000,
25.360104,5.000000,-5.000000,5.481131,-5.455988,0.201880,0.201880,-0.211921,-0.204382,11.664062,11.468750,11.468750,11.468750,0.000000,0.000000,0.000000,0.000000,
25.380134,5.000000,-5.000000,5.455988,-5.380559,0.204382,0.204382,-0.211921,-0.211921,11.617188,11.367188,11.367188,11.390625,0.000000,0.000000,0.000000,0.000000,
25.400198,5.000000,-5.000000,5.380559,-5.305131,0.211921,0.204382,-0.219459,-0.219459,11.601562,11.335938,11.328125,11.421875,0.000000,0.000000,0.000000,0.000000,
25.420054,5.000000,-5.000000,5.380559,-5.305131,0.211921,0.211921,-0.224494,-0.219459,11.562500,11.406250,11.390625,11.453125,0.000000,0.000000,0.000000,0.000000,
25.440068,5.000000,-5.000000,5.330274,-5.254846,0.216956,0.216956,-0.224494,-0.224494,11.507812,11.406250,11.406250,11.468750,0.000000,0.000000,0.000000,0.000000,
25.460104,5.000000,-5.000000,5.330274,-5.254846,0.219459,0.216956,-0.227027,-0.227027,11.546875,11.343750,11.445312,11.500000,0.000000,0.000000,0.000000,0.000000,
25.480073,5.000000,-5.000000,5.305131,-5.229702,0.219459,0.219459,-0.224494,-0.227027,11.562500,11.312500,11.406250,11.453125,0.000000,0.000000,0.000000,0.000000,
25.500248,5.000000,-5.000000,5.305131,-5.254845,0.219459,0.219459,-0.224494,-0.224494,11.539062,11.289062,11.421875,11.437500,0.000000,0.000000,0.000000,0.000000,
