Time,TargetLocked,VisionDriveActive,Distance,DistanceError,DistanceError_DB,AngleError,AngleError_DB,Speed,Omega
42.740361,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
42.760521,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
42.780365,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
42.800590,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
42.820427,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
42.840466,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
42.860547,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
42.880249,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
42.900513,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
42.920753,1,1,15.849963,-5.849963,-5.849963,-0.137909,0.000000,-0.000000,0.050029
42.940618,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
42.960603,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
42.980456,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
43.000472,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
43.020399,1,1,15.889663,-5.889663,-5.889663,-0.140724,0.000000,-0.000000,0.050029
43.040493,1,0,15.889663,-5.889663,-5.889663,-0.140724,-0.140724,0.000000,0.000000
43.061133,1,0,15.882651,-5.882651,-5.882651,-0.140244,-0.140244,0.000000,0.000000
43.080428,1,0,15.889663,-5.889663,-5.889663,-0.140724,-0.140724,0.000000,0.000000
43.100410,1,0,15.889663,-5.889663,-5.889663,-0.140724,-0.140724,0.000000,0.000000
43.120494,1,0,15.889663,-5.889663,-5.889663,-0.140724,-0.140724,0.000000,0.000000
43.140553,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.160810,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.180452,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.200408,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.220440,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.240349,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.261054,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.281006,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.300431,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.320314,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.340548,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.360897,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.380702,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.400421,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.420645,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.440281,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.461309,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.480644,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.500398,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.520325,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.540315,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.560767,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.580660,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.600364,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.620468,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.640371,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.660414,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.680314,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.700367,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.720394,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.740481,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.760268,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.780600,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.800470,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.820522,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.840426,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.860562,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.880348,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.900340,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.920550,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.940368,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.960409,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.980391,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.000501,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.020339,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.040541,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.060296,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.080347,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.100356,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.120393,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.140299,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.160429,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.180347,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.200504,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.220346,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.240558,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.260474,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.280280,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.300468,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.320338,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.340313,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.360464,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.380457,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.400321,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.420370,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.440556,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.460407,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.480582,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.500561,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.520364,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.540268,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.560487,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.580830,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.600342,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.620530,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.640285,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.660437,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.680471,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.700448,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.720551,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.740482,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.760570,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.780339,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.800381,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.820367,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.840474,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.860414,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.880526,0,1,6.932107,3.067893,3.067893,0.000000,0.000000,0.000000,-0.000000
44.900506,0,1,6.932107,3.067893,3.067893,0.000000,0.000000,0.000000,-0.000000
44.920432,0,1,6.932107,3.067893,3.067893,0.000000,0.000000,0.000000,-0.000000
44.940665,0,1,6.932107,3.067893,3.067893,0.000000,0.000000,0.000000,-0.000000
44.960317,1,1,6.932107,3.067893,3.067893,0.000000,0.000000,0.000000,-0.000000
44.980721,1,1,14.751819,-4.751819,3.067893,26.338852,25.838852,0.000000,-0.460000
45.000328,1,1,14.870917,-4.870917,3.067893,26.309910,25.809910,0.000000,-0.460000
45.020619,1,1,14.797976,-4.797976,3.067893,26.199333,25.699333,0.000000,-0.460000
45.040259,1,1,14.912553,-4.912553,3.067893,26.194698,25.694698,0.000000,-0.460000
45.060541,1,1,14.797976,-4.797976,3.067893,26.199333,25.699333,0.000000,-0.460000
45.080425,1,1,14.797976,-4.797976,3.067893,26.199333,25.699333,0.000000,-0.460000
45.100306,1,1,14.797976,-4.797976,3.067893,26.199333,25.699333,0.000000,-0.460000
45.120437,1,1,15.006634,-5.006634,3.067893,26.011967,25.511967,0.000000,-0.460000
45.140308,1,1,15.007331,-5.007331,3.067893,25.873924,25.373924,0.000000,-0.460000
45.160601,1,1,14.474833,-4.474833,3.067893,25.688568,25.188568,0.000000,-0.460000
45.180358,1,1,14.520605,-4.520605,3.067893,24.588020,24.088020,0.000000,-0.460000
45.200406,1,1,14.520605,-4.520605,3.067893,24.588020,24.088020,0.000000,-0.460000
45.220479,1,1,14.644317,-4.644317,3.067893,23.307121,22.807121,0.000000,-0.460000
45.240437,1,1,14.873952,-4.873952,3.067893,21.816330,21.316330,0.000000,-0.460000
45.260290,1,1,15.070919,-5.070919,3.067893,20.561111,20.061111,0.000000,-0.460000
45.280681,1,1,15.141424,-5.141424,3.067893,19.421211,18.921211,0.000000,-0.460000
45.300271,1,1,15.312828,-5.312828,3.067893,17.468155,16.968155,0.000000,-0.460000
45.320476,1,1,15.372982,-5.372982,3.067893,17.039719,16.539719,0.000000,-0.460000
45.340343,1,1,15.438308,-5.438308,3.067893,16.232491,15.732491,0.000000,-0.460000
45.360836,1,1,15.296808,-5.296808,3.067893,15.489235,14.989235,0.000000,-0.460000
45.380916,1,1,15.427627,-5.427627,3.067893,14.451653,13.951653,0.000000,-0.460000
45.400482,1,1,15.524828,-5.524828,3.067893,13.679779,13.179779,0.000000,-0.460000
45.420470,1,1,15.524828,-5.524828,3.067893,13.291916,12.791916,0.000000,-0.460000
45.440555,1,1,15.676030,-5.676030,3.067893,12.597878,12.097878,0.000000,-0.460000
45.460737,1,1,15.676038,-5.676038,3.067893,12.206627,11.706627,0.000000,-0.460000
45.480630,1,1,15.602231,-5.602231,3.067893,11.182861,10.682861,0.000000,-0.460000
45.500409,1,1,15.622938,-5.622938,3.067893,10.345421,9.845421,0.000000,-0.460000
45.520420,1,1,15.869372,-5.869372,3.067893,10.038475,9.538475,0.000000,-0.460000
45.540671,1,1,15.961941,-5.961941,3.067893,8.863998,8.363998,0.000000,-0.460000
45.560509,1,1,15.901663,-5.901663,3.067893,8.593643,8.093643,0.000000,-0.460000
45.580560,1,1,15.957422,-5.957422,3.067893,7.053986,6.553986,0.000000,-0.460000
45.600355,1,1,15.890422,-5.890422,3.067893,6.692368,6.192368,0.000000,-0.460000
45.620595,1,1,15.900143,-5.900143,3.067893,5.728928,5.228928,0.000000,-0.460000
45.640449,1,1,15.968704,-5.968704,-5.968704,4.618294,4.118294,-0.000000,-0.460000
45.660681,1,1,15.985910,-5.985910,-5.985910,4.265060,3.765060,-0.000000,-0.460000
45.680472,1,1,16.046576,-6.046576,-6.046576,2.772621,2.272621,-0.000000,-0.286350
45.700582,1,1,16.044539,-6.044539,-6.044539,1.849068,1.349068,-0.000000,-0.183618
45.720251,1,1,15.922762,-5.922762,-5.922762,1.049179,0.549179,-0.000000,-0.090927
45.740547,1,1,15.889670,-5.889670,-5.889670,0.679573,0.179573,-0.000000,-0.047651
45.760473,1,1,16.080843,-6.080843,-6.080843,-0.444267,0.000000,-0.000000,-0.026103
45.780647,1,1,16.049455,-6.049455,-6.049455,-0.967628,-0.467628,-0.000000,0.032819
45.800347,1,1,16.076477,-6.076477,-6.076477,-1.223335,-0.723335,-0.000000,0.067843
45.820474,1,1,16.049455,-6.049455,-6.049455,-0.967628,-0.467628,-0.000000,0.039964
45.840475,1,1,15.882659,-5.882659,-5.882659,-0.550385,-0.050385,-0.000000,-0.009803
45.860286,1,1,16.060027,-6.060027,-6.060027,-0.640778,-0.140778,-0.000000,0.001889
45.880602,1,1,15.739609,-5.739609,-5.739609,0.067162,0.000000,-0.000000,-0.015004
45.900292,1,1,15.680432,-5.680432,-5.680432,0.521439,0.021439,-0.000000,-0.017705
45.920293,1,1,15.742299,-5.742299,-5.742299,0.675766,0.175766,-0.000000,-0.037279
45.940356,1,1,15.672647,-5.672647,-5.672647,0.827271,0.327271,-0.000000,-0.057423
45.960329,1,1,15.668160,-5.668160,-5.668160,0.827469,0.327469,-0.000000,-0.059412
45.980484,1,1,15.672647,-5.672647,-5.672647,0.827271,0.327271,-0.000000,-0.061352
46.000522,1,1,15.742299,-5.742299,-5.742299,0.675766,0.175766,-0.000000,-0.044226
46.020472,1,1,15.684829,-5.684829,-5.684829,0.521240,0.021240,-0.000000,-0.025810
46.040526,1,1,15.672261,-5.672261,-5.672261,0.331474,0.000000,-0.000000,-0.023261
46.060588,1,1,15.879656,-5.879656,-5.879656,0.176796,0.000000,-0.000000,-0.023261
46.080357,1,1,16.002594,-6.002594,-6.002594,0.261482,0.000000,-0.000000,-0.023261
46.100447,1,1,15.988410,-5.988410,-5.988410,0.262474,0.000000,-0.000000,-0.023261
46.120542,1,1,15.988410,-5.988410,-5.988410,0.262474,0.000000,-0.000000,-0.023261
46.140594,1,1,15.889670,-5.889670,-5.889670,0.269432,0.000000,-0.000000,-0.023261
46.160418,1,1,15.988410,-5.988410,-5.988410,0.262474,0.000000,-0.000000,-0.023261
46.180433,1,1,15.995492,-5.995492,-5.995492,0.261986,0.000000,-0.000000,-0.023261
46.200372,1,1,15.995492,-5.995492,-5.995492,0.261986,0.000000,-0.000000,-0.023261
46.220393,1,1,16.002594,-6.002594,-6.002594,0.261482,0.000000,-0.000000,-0.023261
46.240368,1,1,15.988410,-5.988410,-5.988410,0.262474,0.000000,-0.000000,-0.023261
46.260465,1,1,15.988410,-5.988410,-5.988410,0.262474,0.000000,-0.000000,-0.023261
46.280298,1,1,15.988410,-5.988410,-5.988410,0.262474,0.000000,-0.000000,-0.023261
46.300507,1,1,15.945992,-5.945992,-5.945992,0.265465,0.000000,-0.000000,-0.023261
46.320434,1,1,15.988410,-5.988410,-5.988410,0.262474,0.000000,-0.000000,-0.023261
46.340316,1,1,15.889670,-5.889670,-5.889670,0.269432,0.000000,-0.000000,-0.023261
46.360596,1,1,16.002594,-6.002594,-6.002594,0.261482,0.000000,-0.000000,-0.023261
46.380398,1,1,15.988410,-5.988410,-5.988410,0.262474,0.000000,-0.000000,-0.023261
46.400405,1,1,15.988410,-5.988410,-5.988410,0.262474,0.000000,-0.000000,-0.023261
46.420428,1,1,16.002594,-6.002594,-6.002594,0.261482,0.000000,-0.000000,-0.023261
46.440414,1,1,15.988410,-5.988410,-5.988410,0.262474,0.000000,-0.000000,-0.023261
46.460559,1,0,15.988410,-5.988410,-5.988410,0.262474,0.262474,0.000000,0.000000
46.480714,1,0,15.995492,-5.995492,-5.995492,0.261986,0.261986,0.000000,0.000000
46.500442,1,0,15.995492,-5.995492,-5.995492,0.261986,0.261986,0.000000,0.000000
46.520356,1,0,15.995492,-5.995492,-5.995492,0.261986,0.261986,0.000000,0.000000
46.540376,1,0,15.995492,-5.995492,-5.995492,0.261986,0.261986,0.000000,0.000000
46.560666,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.580552,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.600343,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.620859,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.640394,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.660314,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.680602,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.700595,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.720417,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.740518,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.760322,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.780243,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.800403,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.820764,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.840443,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.860384,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.880534,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.900330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.920508,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.940282,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.960487,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.980373,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.000391,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.020693,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.040697,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.060342,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.080471,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.100330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.120398,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.140394,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.160331,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.180338,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.200281,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.220407,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.240606,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.260431,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.280406,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.300307,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.320395,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.340751,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.360490,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.380693,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.400316,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.420722,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.440660,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.460607,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.480574,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.500282,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.520401,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.540385,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.560344,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.580364,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.600364,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.620367,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.640448,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.660470,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.680764,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.700533,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.720352,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.740401,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.760506,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.780435,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.800390,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.820408,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.840466,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.860566,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
