6.360464,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.380294,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.400146,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.420438,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.440185,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.460276,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.480405,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.500343,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.520214,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.540270,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.560238,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.580342,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.600272,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.620209,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.640239,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.660181,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.680262,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.700194,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.720279,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.740316,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.760456,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.780248,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.800314,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.820186,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.840206,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.860241,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.880360,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.900204,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.920153,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.940364,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.960402,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.980184,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.000199,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.020239,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.040295,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.060216,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.080271,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.100195,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.120259,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.140870,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.160166,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.180349,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.200243,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.220277,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.240409,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.260380,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.280325,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.300160,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.320270,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.340327,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.360268,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.380324,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.400430,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.420157,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.440220,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.460380,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.480297,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.500404,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.520188,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.540377,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.560514,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.580193,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.600194,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.620138,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.640428,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.660303,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.680661,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.700234,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.720474,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.740303,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.760503,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.780159,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.800123,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.820210,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.840242,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.860387,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.880229,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.900420,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.920458,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.940213,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.960235,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.980205,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000137,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.020270,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.040414,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.060249,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.080320,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.100212,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.120218,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.140394,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.160211,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.180231,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.200261,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.220215,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.240236,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.260561,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.280187,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.300606,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.320998,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.340172,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.360210,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.380274,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.400159,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.420289,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.440210,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.460404,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.480369,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.500257,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.520498,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.540309,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.560396,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.580302,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.600282,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.620305,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.640385,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.660256,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.680237,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.700752,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.720336,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.740310,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.760379,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.780184,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.800255,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.821101,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.840523,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.860254,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.880301,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.900255,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.920485,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.940268,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.960322,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.980130,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000218,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.020209,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.040265,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.060468,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.080203,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.100317,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.120264,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.140326,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.160249,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.180208,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.200349,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.220433,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.240638,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.260201,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.280361,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.300160,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.320224,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.340203,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.360520,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.380186,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.400274,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.420210,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.440301,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.460284,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.480214,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.500297,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.520240,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.540287,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.560257,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.580218,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.600263,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.620215,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.640411,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.660148,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.680453,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.700241,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.720163,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.740466,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.760261,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.780305,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.800289,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.820431,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.840268,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.860269,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.880393,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.900468,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.920160,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.940158,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.960375,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.980224,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.000179,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.020160,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.040170,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.060198,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.080261,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.100250,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.120329,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.140191,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.160252,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.180281,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.200758,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.220535,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.240197,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.260592,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.280194,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.300215,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.320181,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.340390,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.360276,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.380282,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.400302,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.420350,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.440521,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.460182,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.480218,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.500421,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.520254,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.540183,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.560340,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.580307,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.600410,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.620185,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.640425,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.660361,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.680147,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.700263,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.720207,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.740202,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.760514,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.780391,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.800228,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.820140,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.840422,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.860471,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.880166,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.900310,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.920298,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.940259,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.960240,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.980219,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.000316,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.020126,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.040411,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.060503,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.080279,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.100332,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.120295,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.140225,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.160354,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.180169,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.200218,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.220251,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.240419,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.260183,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.280149,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.300224,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.320559,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.340298,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.360235,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.380201,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.400243,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.420217,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.440297,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.460499,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.480144,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.500285,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.520117,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.540290,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.560208,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.580323,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.600601,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.620213,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.640231,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.660240,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.680345,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.700105,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.720659,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.740155,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.760368,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.780212,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.800139,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
