Time,TargetLocked,VisionDriveActive,Distance,DistanceError,DistanceError_DB,AngleError,AngleError_DB,Speed,Omega
67.819910,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.839826,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.860024,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.879893,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.900139,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.919957,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.940411,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.959992,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.979959,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.999920,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.019848,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.039880,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.059969,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.079931,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.099992,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.119852,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.139914,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.159877,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.179805,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.200006,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.219904,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.240118,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.260100,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.279897,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.299828,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.319865,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.340078,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.359887,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.380149,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.399873,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.419891,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.439995,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.460131,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.479998,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.499919,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.520115,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.539847,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.559909,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.580066,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.599823,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.620132,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.639937,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.659918,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.679917,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.699928,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.719891,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.739944,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.760011,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.779906,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.800003,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.820179,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.839999,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.859959,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.880023,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.899904,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.920189,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.940071,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.959976,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.980179,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.999845,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.020049,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.039968,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.059921,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.080150,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.099816,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.120026,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.140485,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.159966,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.179943,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.200037,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.220103,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.240001,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.259960,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.279895,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.300057,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.320379,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.339929,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.359920,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.380016,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.399987,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.419963,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.440421,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.459888,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.480095,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.499823,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.520064,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.540129,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.559914,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.580020,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.600151,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.619971,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.639849,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.659918,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.679865,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.699885,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.719818,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.739971,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.759996,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.780001,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.800177,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.820139,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.840070,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.859927,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.879793,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.900090,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.919874,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.939876,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.959867,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.979912,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.999872,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.020040,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.039874,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.059875,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.080016,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.099820,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.120304,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.139819,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.159923,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.179872,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.200009,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.220071,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.239965,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.259853,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.279779,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.299813,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.319953,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.340210,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.359825,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.379873,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.399891,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.420077,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.439853,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.459983,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.480152,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.499818,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.520100,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.539895,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.560112,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.579899,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.599947,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.619875,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.640099,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.660033,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.679932,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.700044,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.720090,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.740094,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.760002,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.780242,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.800146,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.820067,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.840062,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.859843,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.880024,1,0,9.470588,0.529412,0.529412,-27.746529,-27.746529,0.000000,0.000000
70.899854,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.920265,1,0,16.421554,-6.421554,-6.421554,26.118458,26.118458,0.000000,0.000000
70.940299,1,0,16.409290,-6.409290,-6.409290,26.041756,26.041756,0.000000,0.000000
70.960160,1,0,16.474193,-6.474193,-6.474193,26.187122,26.187122,0.000000,0.000000
70.979953,1,0,16.474193,-6.474193,-6.474193,26.187122,26.187122,0.000000,0.000000
71.000033,1,0,16.474193,-6.474193,-6.474193,26.187122,26.187122,0.000000,0.000000
71.019911,1,0,16.474193,-6.474193,-6.474193,26.187122,26.187122,0.000000,0.000000
71.040179,1,0,16.127738,-6.127738,-6.127738,25.956802,25.956802,0.000000,0.000000
71.059913,1,0,15.643380,-5.643380,-5.643380,25.996109,25.996109,0.000000,0.000000
71.079925,1,0,15.773404,-5.773404,-5.773404,25.525475,25.525475,0.000000,0.000000
71.100001,1,0,15.710783,-5.710783,-5.710783,24.823471,24.823471,0.000000,0.000000
71.119928,1,0,15.882090,-5.882090,-5.882090,23.764351,23.764351,0.000000,0.000000
71.140433,1,0,15.999829,-5.999829,-5.999829,21.716080,21.716080,0.000000,0.000000
71.159848,1,0,16.276702,-6.276702,-6.276702,21.095512,21.095512,0.000000,0.000000
71.180008,1,0,16.251825,-6.251825,-6.251825,19.574554,19.574554,0.000000,0.000000
71.199914,1,0,16.220481,-6.220481,-6.220481,19.030830,19.030830,0.000000,0.000000
71.220315,1,0,16.575943,-6.575943,-6.575943,17.546616,17.546616,0.000000,0.000000
71.240167,1,0,16.674056,-6.674056,-6.674056,15.670959,15.670959,0.000000,0.000000
71.260237,1,0,16.948712,-6.948712,-6.948712,15.235657,15.235657,0.000000,0.000000
71.280009,1,0,16.825963,-6.825963,-6.825963,13.957138,13.957138,0.000000,0.000000
71.299908,1,0,16.852884,-6.852884,-6.852884,13.607368,13.607368,0.000000,0.000000
71.320089,1,0,16.825955,-6.825955,-6.825955,12.792519,12.792519,0.000000,0.000000
71.340491,1,0,17.024482,-7.024482,-7.024482,11.912857,11.912857,0.000000,0.000000
71.360293,1,0,16.827200,-6.827200,-6.827200,11.520615,11.520615,0.000000,0.000000
71.379923,1,0,16.847145,-6.847145,-6.847145,11.164604,11.164604,0.000000,0.000000
71.400392,1,0,16.937795,-6.937795,-6.937795,10.735321,10.735321,0.000000,0.000000
71.420202,1,0,17.076473,-7.076473,-7.076473,9.890961,9.890961,0.000000,0.000000
71.440387,1,0,17.155255,-7.155255,-7.155255,9.162224,9.162224,0.000000,0.000000
71.460203,1,0,16.988199,-6.988199,-6.988199,8.950226,8.950226,0.000000,0.000000
71.480089,1,0,17.070639,-7.070639,-7.070639,8.104248,8.104248,0.000000,0.000000
71.500071,1,0,17.070648,-7.070648,-7.070648,7.701828,7.701828,0.000000,0.000000
71.519955,1,0,17.070648,-7.070648,-7.070648,6.490143,6.490143,0.000000,0.000000
71.540427,1,0,17.075881,-7.075881,-7.075881,5.767609,5.767609,0.000000,0.000000
71.559934,1,0,17.258264,-7.258264,-7.258264,5.121330,5.121330,0.000000,0.000000
71.580035,1,0,17.100666,-7.100666,-7.100666,4.298698,4.298698,0.000000,0.000000
71.599942,1,0,17.214257,-7.214257,-7.214257,3.686440,3.686440,0.000000,0.000000
71.619997,1,0,17.300360,-7.300360,-7.300360,3.221207,3.221207,0.000000,0.000000
71.640042,1,0,17.348140,-7.348140,-7.348140,0.881561,0.881561,0.000000,0.000000
71.659946,1,0,17.267577,-7.267577,-7.267577,0.517876,0.517876,0.000000,0.000000
71.680050,1,0,17.339737,-7.339737,-7.339737,-0.758453,-0.758453,0.000000,0.000000
71.699938,1,0,17.267560,-7.267560,-7.267560,-1.122643,-1.122643,0.000000,0.000000
71.720462,1,0,17.269158,-7.269158,-7.269158,-2.656761,-2.656761,0.000000,0.000000
71.740035,1,0,17.348140,-7.348140,-7.348140,-3.625397,-3.625397,0.000000,0.000000
71.760176,1,0,17.250458,-7.250458,-7.250458,-4.027397,-4.027397,0.000000,0.000000
71.779991,1,0,17.250458,-7.250458,-7.250458,-4.842812,-4.842812,0.000000,0.000000
71.800055,1,0,17.250458,-7.250458,-7.250458,-5.249809,-5.249809,0.000000,0.000000
71.820193,1,0,17.166056,-7.166056,-7.166056,-5.914536,-5.914536,0.000000,0.000000
71.839939,1,0,17.252577,-7.252577,-7.252577,-7.172028,-7.172028,0.000000,0.000000
71.860121,1,0,17.132489,-7.132489,-7.132489,-7.188240,-7.188240,0.000000,0.000000
71.880130,1,0,17.162002,-7.162002,-7.162002,-8.234657,-8.234657,0.000000,0.000000
71.899910,1,0,17.160654,-7.160654,-7.160654,-8.537743,-8.537743,0.000000,0.000000
71.919950,1,0,17.166056,-7.166056,-7.166056,-9.538063,-9.538063,0.000000,0.000000
71.940231,1,0,17.026639,-7.026639,-7.026639,-10.287773,-10.287773,0.000000,0.000000
71.960219,1,0,17.026639,-7.026639,-7.026639,-10.684349,-10.684349,0.000000,0.000000
71.979949,1,0,17.080115,-7.080115,-7.080115,-11.182549,-11.182549,0.000000,0.000000
71.999956,1,0,17.092321,-7.092321,-7.092321,-11.808075,-11.808075,0.000000,0.000000
72.019998,1,0,16.854627,-6.854627,-6.854627,-12.148590,-12.148590,0.000000,0.000000
72.040235,1,0,17.107007,-7.107007,-7.107007,-12.014099,-12.014099,0.000000,0.000000
72.059937,1,0,16.995498,-6.995498,-6.995498,-11.865875,-11.865875,0.000000,0.000000
72.080078,1,0,17.056886,-7.056886,-7.056886,-11.231659,-11.231659,0.000000,0.000000
72.100094,1,0,16.906052,-6.906052,-6.906052,-11.210213,-11.210213,0.000000,0.000000
72.120423,1,0,16.915466,-6.915466,-6.915466,-10.677483,-10.677483,0.000000,0.000000
72.139944,1,0,16.848779,-6.848779,-6.848779,-10.276711,-10.276711,0.000000,0.000000
72.160022,1,0,17.017426,-7.017426,-7.017426,-10.037064,-10.037064,0.000000,0.000000
72.179905,1,0,16.823389,-6.823389,-6.823389,-9.839279,-9.839279,0.000000,0.000000
72.200022,1,0,16.823389,-6.823389,-6.823389,-9.839279,-9.839279,0.000000,0.000000
72.219928,1,0,16.828520,-6.828520,-6.828520,-9.839493,-9.839493,0.000000,0.000000
72.239977,1,0,16.766181,-6.766181,-6.766181,-9.887779,-9.887779,0.000000,0.000000
72.259953,1,0,16.830937,-6.830937,-6.830937,-10.034019,-10.034019,0.000000,0.000000
72.279913,1,0,16.848779,-6.848779,-6.848779,-10.078033,-10.078033,0.000000,0.000000
72.300099,1,0,16.848779,-6.848779,-6.848779,-10.078033,-10.078033,0.000000,0.000000
72.319934,1,0,16.895569,-6.895569,-6.895569,-10.020615,-10.020615,0.000000,0.000000
72.340208,1,0,16.850488,-6.850488,-6.850488,-9.583481,-9.583481,0.000000,0.000000
72.360109,1,0,16.848779,-6.848779,-6.848779,-9.480530,-9.480530,0.000000,0.000000
72.380044,1,0,16.977714,-6.977714,-6.977714,-9.126114,-9.126114,0.000000,0.000000
72.399892,1,0,16.849005,-6.849005,-6.849005,-8.641624,-8.641624,0.000000,0.000000
72.420328,1,0,16.770859,-6.770859,-6.770859,-7.328209,-7.328209,0.000000,0.000000
72.439920,1,0,16.881937,-6.881937,-6.881937,-6.368233,-6.368233,0.000000,0.000000
72.460207,1,0,16.719127,-6.719127,-6.719127,-5.612144,-5.612144,0.000000,0.000000
72.479996,1,0,16.819388,-6.819388,-6.819388,-4.698952,-4.698952,0.000000,0.000000
72.499867,1,0,17.072583,-7.072583,-7.072583,-4.242249,-4.242249,0.000000,0.000000
72.520090,1,0,17.072583,-7.072583,-7.072583,-3.425591,-3.425591,0.000000,0.000000
72.540070,1,0,16.844215,-6.844215,-6.844215,-3.213242,-3.213242,0.000000,0.000000
72.560173,1,0,16.903331,-6.903331,-6.903331,-3.217232,-3.217232,0.000000,0.000000
72.580084,1,0,16.988199,-6.988199,-6.988199,-3.277771,-3.277771,0.000000,0.000000
72.599980,1,0,16.897715,-6.897715,-6.897715,-3.928436,-3.928436,0.000000,0.000000
72.619870,1,0,16.820549,-6.820549,-6.820549,-3.987656,-3.987656,0.000000,0.000000
72.640052,1,0,17.250458,-7.250458,-7.250458,-5.249809,-5.249809,0.000000,0.000000
72.659921,1,0,17.273316,-7.273316,-7.273316,-5.409149,-5.409149,0.000000,0.000000
72.679908,1,0,17.449399,-7.449399,-7.449399,-5.708786,-5.708786,0.000000,0.000000
72.700052,1,0,17.278735,-7.278735,-7.278735,-5.617088,-5.617088,0.000000,0.000000
72.720271,1,0,17.155255,-7.155255,-7.155255,-5.914062,-5.914062,0.000000,0.000000
72.739984,1,0,17.077373,-7.077373,-7.077373,-5.566711,-5.566711,0.000000,0.000000
72.760003,1,0,17.173061,-7.173061,-7.173061,-5.612503,-5.612503,0.000000,0.000000
72.780111,1,0,17.244427,-7.244427,-7.244427,-5.551079,-5.551079,0.000000,0.000000
72.799866,1,0,17.348140,-7.348140,-7.348140,-5.256126,-5.256126,0.000000,0.000000
72.819994,1,0,17.166056,-7.166056,-7.166056,-4.694588,-4.694588,0.000000,0.000000
72.840031,1,0,17.307371,-7.307371,-7.307371,-4.496803,-4.496803,0.000000,0.000000
72.860030,1,0,17.159237,-7.159237,-7.159237,-4.390793,-4.390793,0.000000,0.000000
72.879925,1,0,16.988199,-6.988199,-6.988199,-3.890617,-3.890617,0.000000,0.000000
72.899878,1,0,16.988199,-6.988199,-6.988199,-3.890617,-3.890617,0.000000,0.000000
72.920184,1,0,16.926190,-6.926190,-6.926190,-4.191704,-4.191704,0.000000,0.000000
